-2.249982,-0.155141,1.000000,0.064797,0.209460,0.000000,0.108251,-0.011461,-0.000000,-0.014799,0.008578,0.000000,-0.013465,0.008052,0.000000,-0.002204,0.001322,0.000000
-2.246607,-0.144682,1.000000,0.070191,0.208898,0.000000,0.107494,-0.011022,-0.000000,-0.015475,0.008983,0.000000,-0.013575,0.008118,0.000000,-0.002204,0.001322,0.000000
-2.242964,-0.134251,1.000000,0.075546,0.208358,0.000000,0.106703,-0.010563,-0.000000,-0.016157,0.009390,0.000000,-0.013685,0.008185,0.000000,-0.002204,0.001322,0.000000
-2.239053,-0.123846,1.000000,0.080861,0.207842,0.000000,0.105878,-0.010083,-0.000000,-0.016844,0.009801,0.000000,-0.013795,0.008251,0.000000,-0.002204,0.001322,0.000000
-2.234878,-0.113466,1.000000,0.086134,0.207350,0.000000,0.105018,-0.009583,-0.000000,-0.017536,0.010215,0.000000,-0.013906,0.008317,0.000000,-0.002204,0.001322,0.000000
-2.230441,-0.103110,1.000000,0.091362,0.206884,0.000000,0.104124,-0.009062,-0.000000,-0.018234,0.010633,0.000000,-0.014016,0.008383,0.000000,-0.002204,0.001322,0.000000
-2.225743,-0.092777,1.000000,0.096545,0.206444,0.000000,0.103195,-0.008520,-0.000000,-0.018938,0.011054,0.000000,-0.014126,0.008449,0.000000,-0.002204,0.001322,0.000000
-2.220787,-0.082466,1.000000,0.101681,0.206032,0.000000,0.102230,-0.007956,-0.000000,-0.019647,0.011478,0.000000,-0.014236,0.008515,0.000000,-0.002204,0.001322,0.000000
-2.215576,-0.072174,1.000000,0.106768,0.205649,0.000000,0.101230,-0.007372,-0.000000,-0.020361,0.011905,0.000000,-0.014346,0.008581,0.000000,-0.002204,0.001322,0.000000
-2.210111,-0.061900,1.000000,0.111804,0.205295,0.000000,0.100194,-0.006766,-0.000000,-0.021082,0.012336,0.000000,-0.014457,0.008647,0.000000,-0.002204,0.001322,0.000000
-2.204396,-0.051644,1.000000,0.116787,0.204973,0.000000,0.099122,-0.006138,-0.000000,-0.021807,0.012770,0.000000,-0.014567,0.008713,0.000000,-0.002204,0.001322,0.000000
-2.198433,-0.041402,1.000000,0.121715,0.204682,0.000000,0.098013,-0.005489,-0.000000,-0.022538,0.013207,0.000000,-0.014677,0.008780,0.000000,-0.002204,0.001322,0.000000
-2.192225,-0.031175,1.000000,0.126587,0.204424,0.000000,0.096868,-0.004817,-0.000000,-0.023275,0.013648,0.000000,-0.014787,0.008846,0.000000,-0.002204,0.001322,0.000000
-2.185776,-0.020959,1.000000,0.131401,0.204201,0.000000,0.095686,-0.004124,-0.000000,-0.024017,0.014092,0.000000,-0.014897,0.008912,0.000000,-0.002204,0.001322,0.000000
-2.179086,-0.010754,1.000000,0.136155,0.204012,0.000000,0.094466,-0.003408,-0.000000,-0.024765,0.014539,0.000000,-0.015008,0.008978,0.000000,-0.002204,0.001322,0.000000
-2.172161,-0.000558,1.000000,0.140847,0.203860,0.000000,0.093209,-0.002670,-0.000000,-0.025518,0.014989,0.000000,-0.015118,0.009044,0.000000,-0.002204,0.001322,0.000000
-2.165003,0.009632,1.000000,0.145476,0.203746,0.000000,0.091914,-0.001909,-0.000000,-0.026276,0.015443,0.000000,-0.015228,0.009110,0.000000,-0.002204,0.001322,0.000000
-2.157615,0.019818,1.000000,0.150038,0.203670,0.000000,0.090581,-0.001126,0.000000,-0.027040,0.015900,0.000000,-0.015338,0.009176,0.000000,-0.002204,0.001322,0.000000
-2.150000,0.030000,1.000000,0.154533,0.203633,-0.000000,0.089210,-0.000319,-0.000000,-0.027810,0.016361,0.000000,-0.015448,0.009242,0.000000,0.011673,-0.009971,-0.000000
-2.142162,0.040182,1.000000,0.158958,0.203638,-0.000000,0.087801,0.000510,-0.000000,-0.028568,0.016811,0.000000,-0.014865,0.008744,0.000000,0.011673,-0.009971,-0.000000
-2.134105,0.050365,1.000000,0.163313,0.203685,-0.000000,0.086354,0.001361,-0.000000,-0.029297,0.017235,0.000000,-0.014281,0.008245,0.000000,0.011673,-0.009971,-0.000000
-2.125832,0.060551,1.000000,0.167593,0.203775,-0.000000,0.084871,0.002233,-0.000000,-0.029996,0.017635,0.000000,-0.013697,0.007747,0.000000,0.011673,-0.009971,-0.000000
-2.117347,0.070743,1.000000,0.171799,0.203908,-0.000000,0.083355,0.003125,-0.000000,-0.030666,0.018010,0.000000,-0.013114,0.007248,0.000000,0.011673,-0.009971,-0.000000
-2.108654,0.080942,1.000000,0.175928,0.204087,-0.000000,0.081805,0.004034,-0.000000,-0.031307,0.018360,0.000000,-0.012530,0.006750,0.000000,0.011673,-0.009971,-0.000000
-2.099756,0.091152,1.000000,0.179979,0.204312,-0.000000,0.080225,0.004960,-0.000000,-0.031919,0.018685,0.000000,-0.011946,0.006251,0.000000,0.011673,-0.009971,-0.000000
-2.090657,0.101374,1.000000,0.183950,0.204584,-0.000000,0.078614,0.005902,-0.000000,-0.032502,0.018985,0.000000,-0.011363,0.005753,0.000000,0.011673,-0.009971,-0.000000
-2.081362,0.111611,1.000000,0.187840,0.204902,-0.000000,0.076975,0.006858,-0.000000,-0.033056,0.019260,0.000000,-0.010779,0.005254,0.000000,0.011673,-0.009971,-0.000000
-2.071875,0.121865,1.000000,0.191647,0.205270,-0.000000,0.075309,0.007828,-0.000000,-0.033580,0.019510,0.000000,-0.010195,0.004756,0.000000,0.011673,-0.009971,-0.000000
-2.062199,0.132139,1.000000,0.195370,0.205685,-0.000000,0.073617,0.008809,-0.000000,-0.034075,0.019736,0.000000,-0.009612,0.004257,0.000000,0.011673,-0.009971,-0.000000
-2.052339,0.142435,1.000000,0.199009,0.206151,-0.000000,0.071902,0.009801,-0.000000,-0.034541,0.019936,0.000000,-0.009028,0.003759,0.000000,0.011673,-0.009971,-0.000000
-2.042299,0.152755,1.000000,0.202560,0.206666,-0.000000,0.070164,0.010802,-0.000000,-0.034978,0.020112,0.000000,-0.008445,0.003260,0.000000,0.011673,-0.009971,-0.000000
-2.032084,0.163102,1.000000,0.206025,0.207231,-0.000000,0.068404,0.011812,-0.000000,-0.035386,0.020262,0.000000,-0.007861,0.002762,0.000000,0.011673,-0.009971,-0.000000
-2.021698,0.173479,1.000000,0.209400,0.207847,-0.000000,0.066626,0.012828,-0.000000,-0.035764,0.020388,0.000000,-0.007277,0.002263,0.000000,0.011673,-0.009971,-0.000000
-2.011146,0.183888,1.000000,0.212687,0.208514,-0.000000,0.064829,0.013850,0.000000,-0.036113,0.020488,0.000000,-0.006694,0.001764,0.000000,0.011673,-0.009971,-0.000000
-2.000431,0.194331,1.000000,0.215883,0.209232,-0.000000,0.063015,0.014876,0.000000,-0.036433,0.020564,0.000000,-0.006110,0.001266,0.000000,0.011673,-0.009971,-0.000000
-1.989559,0.204812,1.000000,0.218988,0.210002,-0.000000,0.061186,0.015906,0.000000,-0.036724,0.020615,0.000000,-0.005526,0.000767,0.000000,0.011673,-0.009971,-0.000000
-1.978534,0.215332,1.000000,0.222001,0.210823,-0.000000,0.059343,0.016937,0.000000,-0.036986,0.020641,0.000000,-0.004943,0.000269,0.000000,0.011673,-0.009971,-0.000000
-1.967360,0.225895,1.000000,0.224922,0.211695,-0.000000,0.057488,0.017970,0.000000,-0.037219,0.020642,0.000000,-0.004359,-0.000230,0.000000,0.011673,-0.009971,-0.000000
-1.956043,0.236503,1.000000,0.227750,0.212620,-0.000000,0.055621,0.019001,0.000000,-0.037422,0.020618,0.000000,-0.003775,-0.000728,0.000000,0.011673,-0.009971,-0.000000
-1.944587,0.247158,1.000000,0.230484,0.213595,-0.000000,0.053746,0.020031,0.000000,-0.037596,0.020569,0.000000,-0.003192,-0.001227,0.000000,0.011673,-0.009971,-0.000000
-1.932996,0.257863,1.000000,0.233124,0.214623,-0.000000,0.051862,0.021058,0.000000,-0.037741,0.020495,0.000000,-0.002608,-0.001725,0.000000,0.011673,-0.009971,-0.000000
-1.921276,0.268621,1.000000,0.235670,0.215701,-0.000000,0.049972,0.022080,0.000000,-0.037857,0.020397,0.000000,-0.002024,-0.002224,0.000000,0.011673,-0.009971,-0.000000
-1.909431,0.279434,1.000000,0.238121,0.216831,-0.000000,0.048077,0.023097,0.000000,-0.037944,0.020273,0.000000,-0.001441,-0.002722,0.000000,0.011673,-0.009971,-0.000000
-1.897466,0.290305,1.000000,0.240478,0.218011,-0.000000,0.046178,0.024107,0.000000,-0.038001,0.020124,0.000000,-0.000857,-0.003221,0.000000,0.011673,-0.009971,-0.000000
-1.885385,0.301236,1.000000,0.242739,0.219241,-0.000000,0.044277,0.025109,0.000000,-0.038029,0.019951,0.000000,-0.000273,-0.003719,0.000000,0.011673,-0.009971,-0.000000
-1.873193,0.312230,1.000000,0.244906,0.220521,-0.000000,0.042376,0.026102,0.000000,-0.038028,0.019752,0.000000,0.000310,-0.004218,0.000000,0.011673,-0.009971,-0.000000
-1.860896,0.323289,1.000000,0.246977,0.221851,-0.000000,0.040475,0.027084,0.000000,-0.037998,0.019529,0.000000,0.000894,-0.004716,0.000000,0.011673,-0.009971,-0.000000
-1.848497,0.334416,1.000000,0.248953,0.223230,-0.000000,0.038577,0.028054,0.000000,-0.037939,0.019281,0.000000,0.001477,-0.005215,0.000000,0.011673,-0.009971,-0.000000
-1.836002,0.345613,1.000000,0.250835,0.224656,-0.000000,0.036682,0.029011,0.000000,-0.037851,0.019008,0.000000,0.002061,-0.005713,0.000000,0.011673,-0.009971,-0.000000
-1.823415,0.356882,1.000000,0.252621,0.226131,-0.000000,0.034792,0.029954,0.000000,-0.037733,0.018710,0.000000,0.002645,-0.006212,0.000000,0.011673,-0.009971,-0.000000
-1.810741,0.368226,1.000000,0.254314,0.227651,-0.000000,0.032909,0.030882,0.000000,-0.037586,0.018386,0.000000,0.003228,-0.006710,0.000000,0.011673,-0.009971,-0.000000
-1.797985,0.379648,1.000000,0.255912,0.229218,-0.000000,0.031034,0.031793,0.000000,-0.037410,0.018038,0.000000,0.003812,-0.007209,-0.000000,0.011673,-0.009971,-0.000000
-1.785152,0.391149,1.000000,0.257417,0.230830,-0.000000,0.029168,0.032685,0.000000,-0.037205,0.017666,0.000000,0.004396,-0.007708,-0.000000,0.011673,-0.009971,-0.000000
-1.772245,0.402732,1.000000,0.258829,0.232487,-0.000000,0.027314,0.033559,0.000000,-0.036970,0.017268,0.000000,0.004979,-0.008206,-0.000000,0.011673,-0.009971,-0.000000
-1.759270,0.414398,1.000000,0.260149,0.234186,-0.000000,0.025472,0.034412,0.000000,-0.036707,0.016845,0.000000,0.005563,-0.008705,-0.000000,0.011673,-0.009971,-0.000000
-1.746232,0.426151,1.000000,0.261377,0.235927,-0.000000,0.023644,0.035243,0.000000,-0.036414,0.016397,0.000000,0.006147,-0.009203,-0.000000,0.011673,-0.009971,-0.000000
-1.733134,0.437992,1.000000,0.262514,0.237710,-0.000000,0.021831,0.036051,0.000000,-0.036092,0.015925,0.000000,0.006730,-0.009702,-0.000000,0.011673,-0.009971,-0.000000
-1.719982,0.449923,1.000000,0.263560,0.239532,-0.000000,0.020035,0.036835,0.000000,-0.035741,0.015427,0.000000,0.007314,-0.010200,-0.000000,0.011673,-0.009971,-0.000000
-1.706780,0.461946,1.000000,0.264517,0.241393,-0.000000,0.018257,0.037593,0.000000,-0.035361,0.014905,0.000000,0.007898,-0.010699,-0.000000,0.011673,-0.009971,-0.000000
-1.693532,0.474063,1.000000,0.265386,0.243291,-0.000000,0.016499,0.038325,0.000000,-0.034951,0.014357,0.000000,0.008481,-0.011197,-0.000000,0.011673,-0.009971,-0.000000
-1.680242,0.486275,1.000000,0.266168,0.245225,0.000000,0.014763,0.039029,0.000000,-0.034513,0.013785,0.000000,0.009065,-0.011696,-0.000000,0.011673,-0.009971,-0.000000
-1.666916,0.498586,1.000000,0.266863,0.247193,0.000000,0.013049,0.039703,0.000000,-0.034045,0.013188,0.000000,0.009649,-0.012194,-0.000000,0.011673,-0.009971,-0.000000
-1.653558,0.510995,1.000000,0.267473,0.249195,0.000000,0.011359,0.040347,0.000000,-0.033548,0.012565,0.000000,0.010232,-0.012693,-0.000000,0.011673,-0.009971,-0.000000
-1.640170,0.523506,1.000000,0.267999,0.251228,0.000000,0.009694,0.040959,0.000000,-0.033022,0.011918,0.000000,0.010816,-0.013191,-0.000000,0.011673,-0.009971,-0.000000
-1.626759,0.536119,1.000000,0.268443,0.253290,0.000000,0.008057,0.041538,0.000000,-0.032466,0.011246,0.000000,0.011399,-0.013690,-0.000000,0.011673,-0.009971,-0.000000
-1.613328,0.548835,1.000000,0.268805,0.255381,0.000000,0.006448,0.042083,0.000000,-0.031882,0.010549,0.000000,0.011983,-0.014188,-0.000000,0.011673,-0.009971,-0.000000
-1.599880,0.561657,1.000000,0.269088,0.257498,0.000000,0.004869,0.042593,0.000000,-0.031268,0.009828,0.000000,0.012567,-0.014687,-0.000000,0.011673,-0.009971,-0.000000
-1.586420,0.574585,1.000000,0.269293,0.259640,0.000000,0.003322,0.043066,0.000000,-0.030625,0.009081,0.000000,0.013150,-0.015185,-0.000000,0.011673,-0.009971,-0.000000
-1.572952,0.587621,1.000000,0.269421,0.261804,0.000000,0.001807,0.043501,0.000000,-0.029953,0.008309,0.000000,0.013734,-0.015684,-0.000000,0.011673,-0.009971,-0.000000
-1.559479,0.600766,1.000000,0.269474,0.263989,0.000000,0.000327,0.043896,0.000000,-0.029252,0.007512,0.000000,0.014318,-0.016182,-0.000000,0.011673,-0.009971,-0.000000
-1.546006,0.614021,1.000000,0.269454,0.266193,0.000000,-0.001117,0.044251,0.000000,-0.028521,0.006691,0.000000,0.014901,-0.016681,-0.000000,0.011673,-0.009971,-0.000000
-1.532535,0.627386,1.000000,0.269363,0.268413,0.000000,-0.002525,0.044565,0.000000,-0.027761,0.005844,0.000000,0.015485,-0.017180,-0.000000,0.011673,-0.009971,-0.000000
-1.519070,0.640862,1.000000,0.269202,0.270649,0.000000,-0.003893,0.044835,0.000000,-0.026973,0.004973,0.000000,0.016069,-0.017678,-0.000000,0.011673,-0.009971,-0.000000
-1.505616,0.654451,1.000000,0.268974,0.272896,0.000000,-0.005221,0.045062,0.000000,-0.026155,0.004076,0.000000,0.016652,-0.018177,-0.000000,0.011673,-0.009971,-0.000000
-1.492174,0.668152,1.000000,0.268681,0.275154,0.000000,-0.006508,0.045243,0.000000,-0.025307,0.003155,0.000000,0.017236,-0.018675,-0.000000,0.011673,-0.009971,-0.000000
-1.478749,0.681966,1.000000,0.268324,0.277420,0.000000,-0.007752,0.045377,0.000000,-0.024431,0.002209,0.000000,0.017820,-0.019174,-0.000000,0.011673,-0.009971,-0.000000
-1.465343,0.695894,1.000000,0.267907,0.279691,0.000000,-0.008951,0.045463,0.000000,-0.023525,0.001238,0.000000,0.018403,-0.019672,-0.000000,0.011673,-0.009971,-0.000000
-1.451959,0.709935,1.000000,0.267430,0.281965,0.000000,-0.010104,0.045500,0.000000,-0.022591,0.000242,0.000000,0.018987,-0.020171,-0.000000,0.011673,-0.009971,-0.000000
-1.438601,0.724091,1.000000,0.266897,0.284240,0.000000,-0.011209,0.045487,0.000000,-0.021627,-0.000779,0.000000,0.019571,-0.020669,-0.000000,0.011673,-0.009971,-0.000000
-1.425270,0.738359,1.000000,0.266310,0.286513,0.000000,-0.012266,0.045422,0.000000,-0.020634,-0.001825,0.000000,0.020154,-0.021168,-0.000000,0.011673,-0.009971,-0.000000
-1.411971,0.752742,1.000000,0.265671,0.288781,0.000000,-0.013272,0.045304,0.000000,-0.019611,-0.002896,0.000000,0.020738,-0.021666,-0.000000,0.011673,-0.009971,-0.000000
-1.398704,0.767237,1.000000,0.264984,0.291043,0.000000,-0.014227,0.045132,0.000000,-0.018560,-0.003992,0.000000,0.021321,-0.022165,-0.000000,0.011673,-0.009971,-0.000000
-1.385473,0.781846,1.000000,0.264250,0.293294,0.000000,-0.015128,0.044904,0.000000,-0.017479,-0.005113,0.000000,0.021905,-0.022663,-0.000000,0.011673,-0.009971,-0.000000
-1.372280,0.796567,1.000000,0.263472,0.295532,0.000000,-0.015974,0.044620,0.000000,-0.016369,-0.006258,0.000000,0.022489,-0.023162,-0.000000,0.011673,-0.009971,-0.000000
-1.359126,0.811399,1.000000,0.262653,0.297755,0.000000,-0.016764,0.044278,0.000000,-0.015230,-0.007429,0.000000,0.023072,-0.023660,-0.000000,0.011673,-0.009971,-0.000000
-1.346015,0.826342,1.000000,0.261796,0.299959,0.000000,-0.017497,0.043877,0.000000,-0.014062,-0.008624,0.000000,0.023656,-0.024159,-0.000000,0.011673,-0.009971,-0.000000
-1.332947,0.841394,1.000000,0.260904,0.302141,0.000000,-0.018170,0.043415,0.000000,-0.012865,-0.009845,0.000000,0.024240,-0.024657,-0.000000,0.011673,-0.009971,-0.000000
-1.319925,0.856556,1.000000,0.259980,0.304299,0.000000,-0.018783,0.042892,0.000000,-0.011638,-0.011090,0.000000,0.024823,-0.025156,-0.000000,0.011673,-0.009971,-0.000000
-1.306950,0.871824,1.000000,0.259027,0.306430,0.000000,-0.019333,0.042306,0.000000,-0.010382,-0.012360,0.000000,0.025407,-0.025654,-0.000000,0.011673,-0.009971,-0.000000
-1.294023,0.887198,1.000000,0.258048,0.308529,0.000000,-0.019820,0.041656,0.000000,-0.009097,-0.013655,0.000000,0.025991,-0.026153,-0.000000,0.011673,-0.009971,-0.000000
-1.281145,0.902676,1.000000,0.257046,0.310594,0.000000,-0.020242,0.040940,0.000000,-0.007783,-0.014976,0.000000,0.026574,-0.026652,-0.000000,0.011673,-0.009971,-0.000000
-1.268319,0.918257,1.000000,0.256025,0.312622,0.000000,-0.020598,0.040158,0.000000,-0.006440,-0.016321,0.000000,0.027158,-0.027150,-0.000000,0.011673,-0.009971,-0.000000
-1.255543,0.933938,1.000000,0.254988,0.314609,0.000000,-0.020886,0.039307,0.000000,-0.005068,-0.017691,0.000000,0.027742,-0.027649,-0.000000,0.011673,-0.009971,-0.000000
-1.242820,0.949717,1.000000,0.253937,0.316551,0.000000,-0.021104,0.038388,0.000000,-0.003666,-0.019085,0.000000,0.028325,-0.028147,-0.000000,0.011673,-0.009971,-0.000000
-1.230150,0.965592,1.000000,0.252878,0.318446,0.000000,-0.021252,0.037399,0.000000,-0.002235,-0.020505,0.000000,0.028909,-0.028646,-0.000000,0.011673,-0.009971,-0.000000
-1.217532,0.981561,1.000000,0.251813,0.320290,0.000000,-0.021327,0.036337,0.000000,-0.000775,-0.021950,-0.000000,0.029493,-0.029144,-0.000000,0.011673,-0.009971,-0.000000
-1.204968,0.997620,1.000000,0.250747,0.322079,0.000000,-0.021329,0.035203,0.000000,0.000714,-0.023420,-0.000000,0.030076,-0.029643,-0.000000,0.011673,-0.009971,-0.000000
-1.192458,1.013768,1.000000,0.249682,0.323809,0.000000,-0.021255,0.033995,0.000000,0.002233,-0.024914,-0.000000,0.030660,-0.030141,-0.000000,0.011673,-0.009971,-0.000000
-1.180000,1.030000,1.000000,0.248623,0.325477,0.000000,-0.021105,0.032711,0.000000,0.003780,-0.026434,-0.000000,0.031244,-0.030640,0.000000,-0.015510,0.015193,-0.000000
-1.167595,1.046314,1.000000,0.247573,0.327079,0.000000,-0.020878,0.031352,0.000000,0.005323,-0.027947,-0.000000,0.030468,-0.029880,0.000000,-0.015510,0.015193,-0.000000
-1.155243,1.062707,1.000000,0.246536,0.328611,0.000000,-0.020574,0.029917,0.000000,0.006827,-0.029422,-0.000000,0.029692,-0.029120,0.000000,-0.015510,0.015193,-0.000000
-1.142941,1.079174,1.000000,0.245516,0.330069,0.000000,-0.020195,0.028410,0.000000,0.008292,-0.030859,-0.000000,0.028917,-0.028361,0.000000,-0.015510,0.015193,-0.000000
-1.130691,1.095712,1.000000,0.244518,0.331451,0.000000,-0.019745,0.026832,0.000000,0.009719,-0.032258,-0.000000,0.028141,-0.027601,0.000000,-0.015510,0.015193,-0.000000
-1.118489,1.112318,1.000000,0.243543,0.332752,0.000000,-0.019224,0.025185,0.000000,0.011106,-0.033619,-0.000000,0.027366,-0.026842,0.000000,-0.015510,0.015193,-0.000000
-1.106336,1.128986,1.000000,0.242596,0.333968,0.000000,-0.018635,0.023471,0.000000,0.012455,-0.034942,-0.000000,0.026590,-0.026082,0.000000,-0.015510,0.015193,-0.000000
-1.094229,1.145713,1.000000,0.241681,0.335098,0.000000,-0.017979,0.021691,0.000000,0.013765,-0.036227,-0.000000,0.025815,-0.025322,0.000000,-0.015510,0.015193,-0.000000
-1.082167,1.162494,1.000000,0.240800,0.336136,0.000000,-0.017259,0.019849,0.000000,0.015037,-0.037474,-0.000000,0.025039,-0.024563,0.000000,-0.015510,0.015193,-0.000000
-1.070148,1.179325,1.000000,0.239956,0.337081,0.000000,-0.016476,0.017945,0.000000,0.016269,-0.038683,-0.000000,0.024264,-0.023803,0.000000,-0.015510,0.015193,-0.000000
-1.058171,1.196201,1.000000,0.239153,0.337930,0.000000,-0.015633,0.015981,0.000000,0.017463,-0.039855,-0.000000,0.023488,-0.023043,0.000000,-0.015510,0.015193,-0.000000
-1.046232,1.213117,1.000000,0.238394,0.338678,0.000000,-0.014731,0.013960,0.000000,0.018618,-0.040988,-0.000000,0.022713,-0.022284,0.000000,-0.015510,0.015193,-0.000000
-1.034331,1.230067,1.000000,0.237681,0.339325,0.000000,-0.013772,0.011883,0.000000,0.019734,-0.042083,-0.000000,0.021937,-0.021524,0.000000,-0.015510,0.015193,-0.000000
-1.022463,1.247047,1.000000,0.237017,0.339866,0.000000,-0.012758,0.009752,-0.000000,0.020812,-0.043140,-0.000000,0.021162,-0.020764,0.000000,-0.015510,0.015193,-0.000000
-1.010628,1.264052,1.000000,0.236406,0.340299,0.000000,-0.011691,0.007569,-0.000000,0.021851,-0.044159,-0.000000,0.020386,-0.020005,0.000000,-0.015510,0.015193,-0.000000
-0.998822,1.281075,1.000000,0.235849,0.340622,0.000000,-0.010573,0.005337,-0.000000,0.022851,-0.045141,-0.000000,0.019611,-0.019245,0.000000,-0.015510,0.015193,-0.000000
-0.987042,1.298112,1.000000,0.235349,0.340832,0.000000,-0.009407,0.003056,-0.000000,0.023812,-0.046084,-0.000000,0.018835,-0.018485,0.000000,-0.015510,0.015193,-0.000000
-0.975286,1.315157,1.000000,0.234909,0.340927,0.000000,-0.008193,0.000729,-0.000000,0.024734,-0.046989,-0.000000,0.018060,-0.017726,0.000000,-0.015510,0.015193,-0.000000
-0.963550,1.332203,1.000000,0.234531,0.340904,0.000000,-0.006934,-0.001642,-0.000000,0.025618,-0.047856,-0.000000,0.017284,-0.016966,0.000000,-0.015510,0.015193,-0.000000
-0.951832,1.349245,1.000000,0.234217,0.340762,0.000000,-0.005632,-0.004056,-0.000000,0.026462,-0.048686,-0.000000,0.016509,-0.016207,0.000000,-0.015510,0.015193,-0.000000
-0.940128,1.366277,1.000000,0.233968,0.340498,0.000000,-0.004288,-0.006510,-0.000000,0.027269,-0.049477,-0.000000,0.015733,-0.015447,0.000000,-0.015510,0.015193,-0.000000
-0.928434,1.383293,1.000000,0.233788,0.340110,0.000000,-0.002906,-0.009003,-0.000000,0.028036,-0.050230,-0.000000,0.014958,-0.014687,0.000000,-0.015510,0.015193,-0.000000
-0.916748,1.400286,1.000000,0.233678,0.339597,0.000000,-0.001485,-0.011533,-0.000000,0.028764,-0.050946,-0.000000,0.014182,-0.013928,0.000000,-0.015510,0.015193,-0.000000
-0.905065,1.417250,1.000000,0.233640,0.338956,0.000000,-0.000030,-0.014097,-0.000000,0.029454,-0.051623,-0.000000,0.013406,-0.013168,0.000000,-0.015510,0.015193,-0.000000
-0.893382,1.434179,1.000000,0.233676,0.338187,0.000000,0.001459,-0.016694,-0.000000,0.030105,-0.052263,-0.000000,0.012631,-0.012408,0.000000,-0.015510,0.015193,-0.000000
-0.881696,1.451067,1.000000,0.233787,0.337286,0.000000,0.002980,-0.019323,-0.000000,0.030717,-0.052864,-0.000000,0.011855,-0.011649,0.000000,-0.015510,0.015193,-0.000000
-0.870002,1.467906,1.000000,0.233975,0.336254,0.000000,0.004530,-0.021980,-0.000000,0.031290,-0.053427,-0.000000,0.011080,-0.010889,0.000000,-0.015510,0.015193,-0.000000
-0.858297,1.484690,1.000000,0.234240,0.335088,0.000000,0.006108,-0.024665,-0.000000,0.031825,-0.053953,-0.000000,0.010304,-0.010129,0.000000,-0.015510,0.015193,-0.000000
-0.846577,1.501412,1.000000,0.234586,0.333787,0.000000,0.007712,-0.027375,-0.000000,0.032321,-0.054440,-0.000000,0.009529,-0.009370,0.000000,-0.015510,0.015193,-0.000000
-0.834837,1.518066,1.000000,0.235012,0.332350,0.000000,0.009340,-0.030108,-0.000000,0.032778,-0.054890,-0.000000,0.008753,-0.008610,0.000000,-0.015510,0.015193,-0.000000
-0.823074,1.534645,1.000000,0.235520,0.330776,0.000000,0.010989,-0.032863,-0.000000,0.033196,-0.055301,-0.000000,0.007978,-0.007850,0.000000,-0.015510,0.015193,-0.000000
-0.811284,1.551142,1.000000,0.236111,0.329063,0.000000,0.012659,-0.035638,-0.000000,0.033576,-0.055675,-0.000000,0.007202,-0.007091,0.000000,-0.015510,0.015193,-0.000000
-0.799462,1.567549,1.000000,0.236786,0.327212,0.000000,0.014346,-0.038430,-0.000000,0.033916,-0.056010,-0.000000,0.006427,-0.006331,0.000000,-0.015510,0.015193,-0.000000
-0.787604,1.583861,1.000000,0.237546,0.325220,0.000000,0.016050,-0.041238,-0.000000,0.034218,-0.056308,-0.000000,0.005651,-0.005572,0.000000,-0.015510,0.015193,-0.000000
-0.775706,1.600069,1.000000,0.238392,0.323088,0.000000,0.017768,-0.044060,-0.000000,0.034482,-0.056568,-0.000000,0.004876,-0.004812,0.000000,-0.015510,0.015193,-0.000000
-0.763763,1.616167,1.000000,0.239323,0.320814,0.000000,0.019497,-0.046894,-0.000000,0.034706,-0.056789,-0.000000,0.004100,-0.004052,0.000000,-0.015510,0.015193,-0.000000
-0.751772,1.632148,1.000000,0.240341,0.318398,0.000000,0.021237,-0.049738,-0.000000,0.034892,-0.056973,-0.000000,0.003325,-0.003293,0.000000,-0.015510,0.015193,-0.000000
-0.739728,1.648004,1.000000,0.241447,0.315840,0.000000,0.022986,-0.052591,-0.000000,0.035038,-0.057119,-0.000000,0.002549,-0.002533,0.000000,-0.015510,0.015193,-0.000000
-0.727626,1.663730,1.000000,0.242640,0.313139,0.000000,0.024741,-0.055450,-0.000000,0.035147,-0.057226,-0.000000,0.001774,-0.001773,0.000000,-0.015510,0.015193,-0.000000
-0.715462,1.679316,1.000000,0.243921,0.310295,0.000000,0.026500,-0.058313,-0.000000,0.035216,-0.057296,0.000000,0.000998,-0.001014,0.000000,-0.015510,0.015193,-0.000000
-0.703232,1.694757,1.000000,0.245290,0.307308,0.000000,0.028262,-0.061179,-0.000000,0.035246,-0.057328,0.000000,0.000223,-0.000254,0.000000,-0.015510,0.015193,-0.000000
-0.690932,1.710044,1.000000,0.246747,0.304177,0.000000,0.030024,-0.064045,-0.000000,0.035238,-0.057321,0.000000,-0.000553,0.000506,0.000000,-0.015510,0.015193,-0.000000
-0.678556,1.725172,1.000000,0.248293,0.300903,0.000000,0.031785,-0.066910,-0.000000,0.035191,-0.057277,0.000000,-0.001328,0.001265,0.000000,-0.015510,0.015193,-0.000000
-0.666101,1.740132,1.000000,0.249926,0.297486,0.000000,0.033542,-0.069772,-0.000000,0.035105,-0.057195,0.000000,-0.002104,0.002025,0.000000,-0.015510,0.015193,-0.000000
-0.653562,1.754918,1.000000,0.251647,0.293926,0.000000,0.035295,-0.072629,-0.000000,0.034981,-0.057075,0.000000,-0.002880,0.002784,0.000000,-0.015510,0.015193,-0.000000
-0.640935,1.769523,1.000000,0.253455,0.290223,0.000000,0.037040,-0.075479,-0.000000,0.034817,-0.056916,0.000000,-0.003655,0.003544,0.000000,-0.015510,0.015193,-0.000000
