-1.916929625578569274e+00,1.355281428260662058e-01,9.351280826630169463e-01
-1.904985834288644098e+00,1.493165597607929995e-01,9.350220277830831872e-01
-1.888967106271624674e+00,1.679146284826936175e-01,9.348870431242894963e-01
-1.876902614074378972e+00,1.788588897172824488e-01,9.347823305410873918e-01
-1.860798971422526149e+00,1.941532853261817015e-01,9.346511651876289184e-01
-1.848697877851704918e+00,2.088714861307583437e-01,9.345474814262331176e-01
-1.836556414162890505e+00,2.233861983392896600e-01,9.344519557534496368e-01
-1.820344435058795840e+00,2.385614633442054711e-01,9.343210786291529235e-01
-1.804166011098638167e+00,2.547572818331301781e-01,9.341994492159525487e-01
-1.792026499257721950e+00,2.701542891504907229e-01,9.341045937870331439e-01
-1.779861021418576827e+00,2.848964304128751013e-01,9.340190370200259773e-01
-1.763666235711153885e+00,3.005426792004323167e-01,9.339052950052015856e-01
-1.751576548410699985e+00,3.130517338532655125e-01,9.338294787301792965e-01
-1.735466012538643410e+00,3.337558190854628681e-01,9.337281264140233628e-01
-1.723367817598436602e+00,3.482621419334010482e-01,9.336616170359810507e-01
-1.711312946612644215e+00,3.600628025658291764e-01,9.335948832734828340e-01
-1.695349173571937484e+00,3.771027786908261459e-01,9.335187741692718699e-01
-1.683392813678620925e+00,3.931109783621978826e-01,9.334601498696086797e-01
-1.671424325001533928e+00,4.085274677310740121e-01,9.334118296786654279e-01
-1.655558808402698645e+00,4.248621343705803466e-01,9.333466387175223256e-01
-1.639840310278247060e+00,4.425701641942863529e-01,9.332942743370239436e-01
-1.628054099771356622e+00,4.587239001377997338e-01,9.332568526628637340e-01
-1.616267103798908256e+00,4.737190466913595022e-01,9.332284730519886384e-01
-1.600697050940749211e+00,4.899342570506781125e-01,9.331928582239539249e-01
-1.585278503767583835e+00,5.086388903347794921e-01,9.331660532489675086e-01
-1.573697301207749311e+00,5.252750540028133797e-01,9.331482032897355783e-01
-1.562136521398511002e+00,5.401966272265971147e-01,9.331359656377429257e-01
-1.546921535245181056e+00,5.565295837420463076e-01,9.331212200761067610e-01
-1.535610948974479140e+00,5.705733653979039310e-01,9.331152801184460222e-01
-1.520483817582040542e+00,5.927458700747068043e-01,9.331086936058303749e-01
-1.509186261419115604e+00,6.075171802612632233e-01,9.331092134016408801e-01
-1.494365297981799179e+00,6.244382187617958380e-01,9.331154824598872910e-01
-1.483316557632434085e+00,6.395001030455423896e-01,9.331216755576150490e-01
-1.472212823494831069e+00,6.567375445761428621e-01,9.331290260811491155e-01
-1.461154691402115402e+00,6.724059152200488887e-01,9.331412652470122415e-01
-1.446684299999524859e+00,6.896881239966983212e-01,9.331565348994159681e-01
-1.432301220155959731e+00,7.100209367239505021e-01,9.331736753659007899e-01
-1.421436580375501135e+00,7.277183798433222162e-01,9.331867614247968401e-01
-1.410670585596407678e+00,7.435365557227504585e-01,9.332026709262640773e-01
-1.400113252896683314e+00,7.570238977477911080e-01,9.332183244991618665e-01
-1.386101917098151226e+00,7.773189408442411352e-01,9.332442590460509058e-01
-1.375534627807517341e+00,7.952906155933704424e-01,9.332621686987641052e-01
-1.365073156626606332e+00,8.124831928802770387e-01,9.332903581909615109e-01
-1.354721646143701275e+00,8.291969112520043428e-01,9.333287972171484537e-01
-1.344342430674867916e+00,8.479192650605714698e-01,9.333693130892590784e-01
-1.337393104151102907e+00,8.613196186385501107e-01,9.333987824532575805e-01
-1.327008367918239395e+00,8.808696728134973730e-01,9.334507256550695908e-01
-1.316748845106771926e+00,8.993621939505089813e-01,9.335100493907744212e-01
-1.306551820987681856e+00,9.195319316176588931e-01,9.335694470728300720e-01
-1.299727200296913576e+00,9.346452357562180513e-01,9.336028408314724913e-01
-1.292878035098791845e+00,9.501617212354185327e-01,9.336382771043485462e-01
-1.282643414408018989e+00,9.715028593694464698e-01,9.336870974986142269e-01
-1.275889146193911472e+00,9.839506675196213470e-01,9.337117896058788613e-01
-1.265823185996194367e+00,1.001912505529409358e+00,9.337534483736934510e-01
-1.255760110069929159e+00,1.020273339766654130e+00,9.338042202673744185e-01
-1.245706037299423974e+00,1.037581807560918001e+00,9.338606450949141768e-01
-1.235725689579222797e+00,1.053559992446710059e+00,9.339206639318792247e-01
-1.225820356525772592e+00,1.070529541727525791e+00,9.339838720349462609e-01
-1.219229531854016058e+00,1.082816659765708511e+00,9.340259256794398723e-01
-1.209354744252508773e+00,1.101110157362024777e+00,9.340934510137186564e-01
-1.199532979633470386e+00,1.118123948351552599e+00,9.341634949585800873e-01
-1.193025201620506071e+00,1.129703102756306476e+00,9.342117676372806434e-01
-1.183285568875751759e+00,1.149304580373739171e+00,9.342748124090652917e-01
-1.176776321278091730e+00,1.163384124879880854e+00,9.343143495115706632e-01
-1.166980847547096634e+00,1.183109299517279167e+00,9.343699845623969491e-01
-1.157200692167343004e+00,1.199807341013926720e+00,9.344097123479790934e-01
-1.150708335281218408e+00,1.210581409541230169e+00,9.344363470819689876e-01
-1.140973386656596977e+00,1.228825509419566142e+00,9.344688276106593028e-01
-1.134450070861403592e+00,1.242282231068428278e+00,9.344864160053827362e-01
-1.127891303421759472e+00,1.255575530503205250e+00,9.345058447812826241e-01
-1.118011008755105395e+00,1.274054828890139657e+00,9.345346574407986662e-01
-1.111406606681712095e+00,1.286266712219639397e+00,9.345557859754013430e-01
-1.101460517513003667e+00,1.306801019200079406e+00,9.345783842339951963e-01
-1.094794134858778190e+00,1.321898580505412202e+00,9.345881544176446454e-01
-1.088100918777918258e+00,1.336925157373211270e+00,9.345999305710691596e-01
-1.078019425864576553e+00,1.358092381289075723e+00,9.346182056351995948e-01
-1.074647790208370202e+00,1.364968225800555102e+00,9.346253046009728171e-01
-1.064489693139041959e+00,1.386408352185202197e+00,9.346483442278644693e-01
-1.061086143403445314e+00,1.393941375553026329e+00,9.346559485144263490e-01
-1.050814801473401339e+00,1.416474998528583829e+00,9.346811420499383516e-01
-1.043917394428303114e+00,1.430098393615836683e+00,9.346919517373185604e-01
-1.036982232327480657e+00,1.442238132065236877e+00,9.346941456628783396e-01
-1.026504355368063726e+00,1.459611664743933002e+00,9.346980296408208266e-01
-1.015920359911518966e+00,1.478062515798268084e+00,9.347060239557632988e-01
-1.008798529076161632e+00,1.490354471217341770e+00,9.347143795761672092e-01
-1.001623331341731316e+00,1.501809076739061721e+00,9.347220180304176562e-01
-9.907588182274658095e-01,1.517891254237697218e+00,9.347342234328414046e-01
-9.834439314398105703e-01,1.529208296463175909e+00,9.347433113599213916e-01
-9.723531266163207842e-01,1.547747555056682822e+00,9.347551844982904257e-01
-9.648745662486815089e-01,1.560054764273410832e+00,9.347650512037365411e-01
-9.535259102319010305e-01,1.576853728811778987e+00,9.347775034311599507e-01
-9.420184776909726887e-01,1.593114192056602985e+00,9.347925774805002641e-01
-9.342526483010372695e-01,1.604811351398694352e+00,9.348027818093346264e-01
-9.224489794926536979e-01,1.622872018669282212e+00,9.348211538060653414e-01
-9.104564844981538618e-01,1.640255044660622108e+00,9.348440670300185440e-01
-8.982820608621121528e-01,1.658210381324462190e+00,9.348698374973078984e-01
-8.859200894832088835e-01,1.677889726110962654e+00,9.348933271039984172e-01
-8.775648834403092513e-01,1.691016730785029010e+00,9.349107497954334267e-01
-8.691141887660170928e-01,1.703602571771082763e+00,9.349288232587976699e-01
-8.562592863019716782e-01,1.722226553377152580e+00,9.349587589812283772e-01
-8.431903580771695772e-01,1.741608012244745041e+00,9.349914921154333092e-01
-8.254203660640712092e-01,1.766745744074938118e+00,9.350384337276460567e-01
-8.163822684238054572e-01,1.778464726310173605e+00,9.350616939169696940e-01
-8.026312044925500988e-01,1.796074361366720051e+00,9.350988003171533114e-01
-7.839306586140393218e-01,1.820072988808904224e+00,9.351515229952063191e-01
-7.744193738123290593e-01,1.831408175452735154e+00,9.351777931526459309e-01
-7.550693808135767737e-01,1.853290768235298813e+00,9.352315316403532197e-01
-7.402770821311396299e-01,1.870053192775505080e+00,9.352739349717001938e-01
-7.201949802694282976e-01,1.891641650114747275e+00,9.353316603290438014e-01
-7.048639925086896962e-01,1.906895720506774028e+00,9.353746613341842320e-01
-6.840574657005226156e-01,1.927731067779923535e+00,9.354331340809423079e-01
-6.628456708092758110e-01,1.948374566870837654e+00,9.354923014851284080e-01
-6.466825330765793023e-01,1.963228996424550399e+00,9.355364665619656517e-01
-6.248073290204569918e-01,1.983507895197934356e+00,9.355952342946540767e-01
-5.969788591907145836e-01,2.007549024980368468e+00,9.356646800120367313e-01
-5.743528068685094246e-01,2.025337860736470486e+00,9.357159523704543513e-01
-5.571842869954206634e-01,2.038922140402866567e+00,9.357537448834802873e-01
-5.282219899731783741e-01,2.059326300639090057e+00,9.358099106077493179e-01
-5.047638631082471683e-01,2.075125632555932853e+00,9.358521477558898738e-01
-4.810709181732302220e-01,2.090398231110969007e+00,9.358919714253705058e-01
-4.511586899411662022e-01,2.107254400276410422e+00,9.359347322786548684e-01
-4.209751395022203191e-01,2.123807963205825544e+00,9.359752817472550834e-01
-3.966687003930013389e-01,2.135175112763419314e+00,9.360021323175420349e-01
-3.661245228999681078e-01,2.148073780622824280e+00,9.360326852139848608e-01
-3.354367702567999654e-01,2.159346324377764414e+00,9.360598332611352879e-01
-3.108070667442913160e-01,2.167557531170356544e+00,9.360799266405630537e-01
-2.799480109050198617e-01,2.176677970274183416e+00,9.361027552181365730e-01
-2.490364436122702307e-01,2.185012297645578805e+00,9.361237447509420662e-01
-2.119111209257732720e-01,2.193465192389737695e+00,9.361455416495637616e-01
-1.871614431116768729e-01,2.198517985362511862e+00,9.361585548839558291e-01
-1.562400095997463212e-01,2.203944344315925896e+00,9.361728534325880480e-01
-1.253609492185125684e-01,2.208788445946669121e+00,9.361854623169467704e-01
-9.452471098409415129e-02,2.212659910860915957e+00,9.361958029655289559e-01
-5.760084883582646670e-02,2.215913843019742480e+00,9.362053033906716504e-01
-2.692179839763823163e-02,2.217171423166880651e+00,9.362103225187947686e-01
-2.445620181617117091e-03,2.217334260019361292e+00,9.362128294921724381e-01
2.804551437125076332e-02,2.216559900420995710e+00,9.362144088246783236e-01
5.842141784340645211e-02,2.214631029848365795e+00,9.362142848534448225e-01
8.866865562070290474e-02,2.211989032556928247e+00,9.362133531583201052e-01
1.247893176908793783e-01,2.207548326248763626e+00,9.362109014315823652e-01
1.487611368643851628e-01,2.203985434380973274e+00,9.362088052548701578e-01
1.786012912521837692e-01,2.198781089368628816e+00,9.362056635730185983e-01
2.082953039495402670e-01,2.192959916512722707e+00,9.362022912912836281e-01
2.319409666607704923e-01,2.187758239353568168e+00,9.361993652636154684e-01
2.672293972068959800e-01,2.179235491278594061e+00,9.361948953783676419e-01
2.906339674606811530e-01,2.173051174893206205e+00,9.361918878067893024e-01
3.197572322870126937e-01,2.164733237506859975e+00,9.361881333311465880e-01
3.429472291748447144e-01,2.157661240183092577e+00,9.361852191681545587e-01
3.717963980060033369e-01,2.148302552332058912e+00,9.361817168389171551e-01
4.004929321169574119e-01,2.138538223709346209e+00,9.361785403292819385e-01
4.233369438684674302e-01,2.130351744658969260e+00,9.361761824302107238e-01
4.460822147611069322e-01,2.121898393004503003e+00,9.361740455874987266e-01
4.743771029381848581e-01,2.110917801684714767e+00,9.361716618795504763e-01
4.969040130686984691e-01,2.101836249456009664e+00,9.361700071154617220e-01
5.193347977970368401e-01,2.092493866368887456e+00,9.361685754588942032e-01
5.472363937814732626e-01,2.080450110507330308e+00,9.361670902908022507e-01
5.694490548710289257e-01,2.070541369133648057e+00,9.361661487959030969e-01
5.915618644538008786e-01,2.060374708103910102e+00,9.361654061997108922e-01
6.135730037916358182e-01,2.049970372330025103e+00,9.361648632358769984e-01
6.354843994702761290e-01,2.039326048626645349e+00,9.361645067936537057e-01
6.572959398507479678e-01,2.028438787736817517e+00,9.361643214947317215e-01
6.790064958723821542e-01,2.017319930201516343e+00,9.361643010417652899e-01
6.952245981358597948e-01,2.008822778013032551e+00,9.361643827896856118e-01
7.167598914500603602e-01,1.997294689300445514e+00,9.361646162354121392e-01
7.381929050644318036e-01,1.985548946361326283e+00,9.361649835100595007e-01
7.542048662480863586e-01,1.976585372433308674e+00,9.361653328064105661e-01
7.754703292806480741e-01,1.964437796907423373e+00,9.361658891314734721e-01
7.913542196043292787e-01,1.955184282169105447e+00,9.361663696362226839e-01
8.124481016083411333e-01,1.942640863659835571e+00,9.361670754180018150e-01
8.282042378969018959e-01,1.933090387795949994e+00,9.361676518387562762e-01
8.439015031610839213e-01,1.923429701707682016e+00,9.361682675797793340e-01
8.595389523130492204e-01,1.913647820137394984e+00,9.361689110590101226e-01
8.751167657729144178e-01,1.903746524000550888e+00,9.361695777570169241e-01
8.906339009642854077e-01,1.893735323279239768e+00,9.361702669776746921e-01
9.060886960524504596e-01,1.883608952647794155e+00,9.361709707054712837e-01
9.265960303782778684e-01,1.869927718431674490e+00,9.361719227597692372e-01
9.368063191019844194e-01,1.863013173370838826e+00,9.361724032711642440e-01
9.469869966200059608e-01,1.856047923646426012e+00,9.361728843568186686e-01
9.571376284438336546e-01,1.849030022915869154e+00,9.361733635445832480e-01
9.723065429988496655e-01,1.838404860792025586e+00,9.361740768015748282e-01
9.823804150414184866e-01,1.831258970913884898e+00,9.361745481431263949e-01
9.974313868186601706e-01,1.820446426983569621e+00,9.361752460113390573e-01
1.007424396066818995e+00,1.813172915299459564e+00,9.361757021569502291e-01
1.017383789597043231e+00,1.805846792537705525e+00,9.361761495896111507e-01
1.027308730765584821e+00,1.798469106116725502e+00,9.361765880042325350e-01
1.037198203950231434e+00,1.791040447673925229e+00,9.361770167905143492e-01
1.047051102681449297e+00,1.783559987822415538e+00,9.361774345137167108e-01
1.056866424732148202e+00,1.776025482702264569e+00,9.361778390179817944e-01
1.061759717895966348e+00,1.772237241104597016e+00,9.361780356531659297e-01
1.071516953724238164e+00,1.764618319185152107e+00,9.361784169850210224e-01
1.081234027321199553e+00,1.756943271139813190e+00,9.361787820855935749e-01
1.086077054850569601e+00,1.753084834248782142e+00,9.361789583788638902e-01
1.095731117141838018e+00,1.745325531933759278e+00,9.361792976348282114e-01
1.105341202679556378e+00,1.737507259090461886e+00,9.361796171181865356e-01
1.105341202679556378e+00,1.737507259090461886e+00,9.361796171181865356e-01
1.114905673764872152e+00,1.729626859687361407e+00,9.361799142080883263e-01
1.119670250634751341e+00,1.725662890150706064e+00,9.361800538601455779e-01
1.124422725537492340e+00,1.721683017871892485e+00,9.361801874476671781e-01
1.129162822515384912e+00,1.717687157156896349e+00,9.361803148199703273e-01
1.138604684724813687e+00,1.709646600467249256e+00,9.361805498798817515e-01
1.138604684724813687e+00,1.709646600467249256e+00,9.361805498798817515e-01
1.143305807720792489e+00,1.705601173688946925e+00,9.361806568664030603e-01
1.147993264917207545e+00,1.701538331182787189e+00,9.361807562473218880e-01
1.152666690028358198e+00,1.697457549201561999e+00,9.361808475467885415e-01
1.157325699305544742e+00,1.693358369923269269e+00,9.361809303303239016e-01
1.161969878963297287e+00,1.689240399303207685e+00,9.361810041002331939e-01
1.166598777391337549e+00,1.685103286935370814e+00,9.361810683781047748e-01
1.171211902584367470e+00,1.680946702211838284e+00,9.361811227304311922e-01
1.175808721310619198e+00,1.676770290540058328e+00,9.361811667783976887e-01
1.180388665952306848e+00,1.672573623850424740e+00,9.361811999245711613e-01
1.184951142889164366e+00,1.668356166237124016e+00,9.361812214259532805e-01
1.189495538361764027e+00,1.664117269025316093e+00,9.361812304776995219e-01
1.194021225161825850e+00,1.659856192084511850e+00,9.361812263192353933e-01
1.198527568193134663e+00,1.655572181810454513e+00,9.361812079726352653e-01
1.203013927156426854e+00,1.651264552652326412e+00,9.361811744392574131e-01
1.207479656431873938e+00,1.646932733752456857e+00,9.361811251011576962e-01
1.211924099821551470e+00,1.642576283010479532e+00,9.361810592374638640e-01
1.220746417219381152e+00,1.633788258706184937e+00,9.361808758536124264e-01
1.220746417219381152e+00,1.633788258706184937e+00,9.361808758536124264e-01
1.225122879845800261e+00,1.629356154666221412e+00,9.361807570413522850e-01
1.229475227873665144e+00,1.624898233356108168e+00,9.361806195365856009e-01
1.238104579029771779e+00,1.615903279572659113e+00,9.361802852726714974e-01
1.238104579029771779e+00,1.615903279572659113e+00,9.361802852726714974e-01
1.242380081454056207e+00,1.611365240929498510e+00,9.361800868719010182e-01
1.246628445648170658e+00,1.606799386234993632e+00,9.361798664098719414e-01
1.250848879904521871e+00,1.602205114997002244e+00,9.361796227896709288e-01
1.255040567376805249e+00,1.597581872066803577e+00,9.361793551088954946e-01
1.259202666039198393e+00,1.592929177668803487e+00,9.361790623227477237e-01
1.263334310703753793e+00,1.588246647989185023e+00,9.361787436796179529e-01
1.267434617394143093e+00,1.583533976199626769e+00,9.361783982773197454e-01
1.271502688571398032e+00,1.578790896046537551e+00,9.361780250451003926e-01
1.279538483836271556e+00,1.569212441829937354e+00,9.361771918954262528e-01
1.287434328861045252e+00,1.559508566480312108e+00,9.361762370020741963e-01
1.295182672812082769e+00,1.549675190638765354e+00,9.361751516845272514e-01
1.302776117308346970e+00,1.539708372538502124e+00,9.361739277831653272e-01
1.313862519788610017e+00,1.524509529434705746e+00,9.361718291306008188e-01
1.321043960406345086e+00,1.514218979036775492e+00,9.361702687148788504e-01
1.331490422673425877e+00,1.498555947627242757e+00,9.361677025056526213e-01
1.338231055643558598e+00,1.487963458330833433e+00,9.361658444917135835e-01
1.351156754305218533e+00,1.466430283351010555e+00,9.361617967411441921e-01
1.357334722546867045e+00,1.455505453618830547e+00,9.361596301940912079e-01
1.366237368110884365e+00,1.438941703896191360e+00,9.361562383682094923e-01
1.377413021191863596e+00,1.416545650903692444e+00,9.361514790176764800e-01
1.385262097287026872e+00,1.399538898104424778e+00,9.361477630589701837e-01
1.392646757563107407e+00,1.382381603394167602e+00,9.361439630232973874e-01
1.401764582571215723e+00,1.359303179094184078e+00,9.361388169693943828e-01
1.410041529475932087e+00,1.336033941701361805e+00,9.361336283529763103e-01
1.415691660330699708e+00,1.318487341749289277e+00,9.361297418569967110e-01
1.422479509498141281e+00,1.294991938494297834e+00,9.361246061290122711e-01
1.429769012255064364e+00,1.265517270454294296e+00,9.361183418115223143e-01
1.433502764356619164e+00,1.247803928395240680e+00,9.361146938077101742e-01
1.437737281499134490e+00,1.224170038200702137e+00,9.361099967785995180e-01
1.441129010360205687e+00,1.200551740249549137e+00,9.361055274016518712e-01
1.444187754337789453e+00,1.171081807716559453e+00,9.361003031494548043e-01
1.445404229198798740e+00,1.153446074538590160e+00,9.360973946374349097e-01
1.446317038366276897e+00,1.130002533137861587e+00,9.360938126958181504e-01
1.446425967800946788e+00,1.106640605873253191e+00,9.360905858953666447e-01
1.445751219470460480e+00,1.083383617599897208e+00,9.360877487698781030e-01
1.443315932182719141e+00,1.048713471549642895e+00,9.360842936179174512e-01
1.441469738334986150e+00,1.031467545976250788e+00,9.360829368404252060e-01
1.438380580913932505e+00,1.008591796629797255e+00,9.360815279344439910e-01
1.434598726682743131e+00,9.858452574490224052e-01,9.360805987425353525e-01
1.430147269509963959e+00,9.632317585720434616e-01,9.360801569918546505e-01
1.425053804749392583e+00,9.407708607882806495e-01,9.360802000262777867e-01
1.419343583163467315e+00,9.184431463818203412e-01,9.360807342583724600e-01
1.413042139543130959e+00,8.962623552985033992e-01,9.360817476489925459e-01
1.406177365901803977e+00,8.742140816617158805e-01,9.360832350459629136e-01
1.398777764084779829e+00,8.522878619679172818e-01,9.360851850916643846e-01
1.390870148647567861e+00,8.304907899603362065e-01,9.360875772715809839e-01
1.384623118252718221e+00,8.142183496067989523e-01,9.360896435895844636e-01
1.375894874578130311e+00,7.926214283022128271e-01,9.360927392318167950e-01
1.366735827765288791e+00,7.711322518821416283e-01,9.360961967089689306e-01
1.357172921805585464e+00,7.497387150925258759e-01,9.360999846215172226e-01
1.349752565914459801e+00,7.337545012567791014e-01,9.361030213961752944e-01
1.339550157362004779e+00,7.125149825846770479e-01,9.361073035279066090e-01
1.329019734819147702e+00,6.913503648044423411e-01,9.361118200862010852e-01
1.320922337888672748e+00,6.755186992893558173e-01,9.361153389872370889e-01
1.309881188494070869e+00,6.544581227461658823e-01,9.361201731489611211e-01
1.298584797980469441e+00,6.334443905855099421e-01,9.361251317548922035e-01
1.289960451648246131e+00,6.177076900632062495e-01,9.361289110052670726e-01
1.278278995353257175e+00,5.967485166906290051e-01,9.361339966322870243e-01
1.269394805538032189e+00,5.810395332807604118e-01,9.361378245417963928e-01
1.257405156927160261e+00,5.601018733451756937e-01,9.361429168195118944e-01
1.245273137720460888e+00,5.391621919428351006e-01,9.361479646349767370e-01
1.236094799836130687e+00,5.234473216484418767e-01,9.361516999604685418e-01
1.223770036358704072e+00,5.024758110705074277e-01,9.361565878368981464e-01
1.214473795225619268e+00,4.867283643590357700e-01,9.361601663026668518e-01
1.202026268579218904e+00,4.656973772990770088e-01,9.361647998029585249e-01
1.192663077276776784e+00,4.498960796712943022e-01,9.361681554766937419e-01
1.180159036397893768e+00,4.287768350093437708e-01,9.361724493657190838e-01
1.170777383702931829e+00,4.128929385866912938e-01,9.361755221685090778e-01
1.158279759531148256e+00,3.916464885082564518e-01,9.361794066786168766e-01
1.145812733921009130e+00,3.703128300510128978e-01,9.361830323991615632e-01
1.136493883188701481e+00,3.542497325663039875e-01,9.361855725746373036e-01
1.124125317747823427e+00,3.327407837033303228e-01,9.361887111661919558e-01
1.114901048465267275e+00,3.165356075725837548e-01,9.361908733762133172e-01
1.102685599867132105e+00,2.948203263026309973e-01,9.361934937061896500e-01
1.090581110061305647e+00,2.729735553304469819e-01,9.361958093606844722e-01
1.081585340259299421e+00,2.564980775185834450e-01,9.361973450976150968e-01
1.069713404656039257e+00,2.344073911510364261e-01,9.361991259776931695e-01
1.057995263497274241e+00,2.121701073585395281e-01,9.362006038810969377e-01
1.046446038940008538e+00,1.897770761809821627e-01,9.362017819938038832e-01
1.037903046358852333e+00,1.728832623786846212e-01,9.362024755755653516e-01
1.026681038446376926e+00,1.502294947312038387e-01,9.362031571392048779e-01
1.015664692354442566e+00,1.274165986651371318e-01,9.362035660626683020e-01
1.004867053970844415e+00,1.044472883559028620e-01,9.362037160764881127e-01
9.943002414942089251e-01,8.132316571535767868e-02,9.362036220656075880e-01
9.839764891988979079e-01,5.804046262876438877e-02,9.362032984678785308e-01
9.739069368022494899e-01,3.460816045375231242e-02,9.362027647849424650e-01
9.641024622155700552e-01,1.102889779391182795e-02,9.362020372329921125e-01
9.545741447111522060e-01,-1.269221085591914176e-02,9.362011338123338300e-01
9.453323372120892021e-01,-3.654860459370075365e-02,9.362000719734806520e-01
9.363865309795809111e-01,-6.053138408555343991e-02,9.361988698408978404e-01
9.277467731988160438e-01,-8.463236972231755195e-02,9.361975465037207789e-01
9.194235330269906470e-01,-1.088492481216968011e-01,9.361961168442366477e-01
9.114261414954283325e-01,-1.331705098052097525e-01,9.361945994156553041e-01
9.037650875783018734e-01,-1.575923281563003098e-01,9.361930084264656893e-01
8.964503645622186045e-01,-1.821082861851868739e-01,9.361913564559698475e-01
8.894914193982135231e-01,-2.067086659838646145e-01,9.361896584231234053e-01
8.813058975071461632e-01,-2.375616180824816903e-01,9.361874913064308634e-01
8.751797807048987687e-01,-2.623174039441444894e-01,9.361857349990856392e-01
8.694382018523685307e-01,-2.871238831450330098e-01,9.361839709499177875e-01
8.640886283154859404e-01,-3.119679500589416787e-01,9.361822097380848584e-01
8.579721918701743721e-01,-3.430865891035225212e-01,9.361800168048223236e-01
8.535435361733807458e-01,-3.679990689637446244e-01,9.361782826529347901e-01
8.495347855850464702e-01,-3.929214813624395397e-01,9.361765749977385420e-01
8.451280778239571578e-01,-4.240715200051964895e-01,9.361744817205055469e-01
8.420968783015541081e-01,-4.489542511163865934e-01,9.361728443395140875e-01
8.395119994851233391e-01,-4.738134683601162855e-01,9.361712459291748889e-01
8.369181656808046821e-01,-5.048203911089960139e-01,9.361693060189706372e-01
8.353652820817659697e-01,-5.295752647895410892e-01,9.361678000523445675e-01
8.342828570671680932e-01,-5.542686810583256074e-01,9.361663347571289595e-01
8.336014520650572024e-01,-5.850424810022670785e-01,9.361645621312000287e-01
8.336018310114436947e-01,-6.095761670235252394e-01,9.361631901842086823e-01
8.340933633766279831e-01,-6.340138190266667584e-01,9.361618568172153099e-01
8.350841327206051101e-01,-6.583762506426873440e-01,9.361605658084656278e-01
8.370327138157573899e-01,-6.886708642868283325e-01,9.361589988510171656e-01
8.391631536179021689e-01,-7.127729928950106153e-01,9.361577861143508539e-01
8.418094823527557669e-01,-7.368003691426187052e-01,9.361566204027619298e-01
8.449746572472905948e-01,-7.606727894753118058e-01,9.361554787928388910e-01
8.486623254738703270e-01,-7.844145179724009154e-01,9.361543734057018451e-01
8.528755949488709964e-01,-8.080544929210000671e-01,9.361533164139107521e-01
8.576157948437309608e-01,-8.314837285956258039e-01,9.361522673894040469e-01
8.628889900113068112e-01,-8.547773820899223773e-01,9.361512586875212483e-01
8.687019931981214693e-01,-8.779361118339126246e-01,9.361502859397445864e-01
8.750506867169592917e-01,-9.008387871194377672e-01,9.361493010973885864e-01
8.819368299734593464e-01,-9.236227278603663660e-01,9.361483760658714237e-01
8.893701168124922285e-01,-9.462079301711368018e-01,9.361474565209425558e-01
8.952995690927814110e-01,-9.628961870037568982e-01,9.361466978451652432e-01
9.036701033779970249e-01,-9.850568894250679719e-01,9.361457499283030170e-01
9.125818018122064945e-01,-1.007158550631888527e+00,9.361448661918758685e-01
9.196267844824330684e-01,-1.023384124537107365e+00,9.361439995619018628e-01
9.294905961019311880e-01,-1.044781733406127566e+00,9.361427649795721617e-01
9.372367399491421391e-01,-1.061005871465727113e+00,9.361418712950688725e-01
9.480437584342243929e-01,-1.082232762313740881e+00,9.361403182509768772e-01
9.565113578757076240e-01,-1.097554871514760055e+00,9.361384810272582735e-01
9.652808131315216977e-01,-1.113064331894577208e+00,9.361364870492645540e-01
9.743483091235370930e-01,-1.128970613850519111e+00,9.361341946742097742e-01
9.869160125778020376e-01,-1.149133716055553256e+00,9.361290318665357324e-01
9.967091991650057770e-01,-1.163426554624711784e+00,9.361233632912270286e-01
1.006811728020659658e+00,-1.178591113839767335e+00,9.361158072754806048e-01
1.017214260332090614e+00,-1.194337921119029255e+00,9.361067396393869533e-01
1.027919298544961446e+00,-1.208476193908119889e+00,9.360911041632682394e-01
1.038939763266996774e+00,-1.221279168059950182e+00,9.360698816238827158e-01
1.050279411963522147e+00,-1.235917300092343574e+00,9.360393156711672713e-01
1.061925042030798849e+00,-1.252832484046506378e+00,9.359970054663351302e-01
1.069853523710313281e+00,-1.263618767381668562e+00,9.359667319068725178e-01
1.086123675045735038e+00,-1.281104295029763529e+00,9.358817921316747723e-01
1.098711769543253336e+00,-1.293591610875110209e+00,9.358136931792403468e-01
1.111625219005286214e+00,-1.308708477274492799e+00,9.357351700153369034e-01
1.124835809436095069e+00,-1.324514861272133581e+00,9.356562771993311989e-01
1.138338777761018994e+00,-1.337475451145377914e+00,9.355644130542406511e-01
1.152163686954398303e+00,-1.348234037027683074e+00,9.354657650621085452e-01
1.166322551636834515e+00,-1.360609672645128221e+00,9.353664035781745767e-01
1.185655524046860032e+00,-1.380217926306336995e+00,9.352297893848238175e-01
1.200465147510199282e+00,-1.392779312752292942e+00,9.351240894241217294e-01
1.220689666033081711e+00,-1.406034252900926873e+00,9.349766093800464528e-01
1.241463160971300494e+00,-1.422268824344685934e+00,9.348323291675439961e-01
1.262647111087903840e+00,-1.439601217311015535e+00,9.346955789542507054e-01
1.284251306220862254e+00,-1.451764284865572074e+00,9.345463632402418730e-01
1.311938811740450683e+00,-1.467981516919510954e+00,9.343714503894142709e-01
1.340105229030234435e+00,-1.487033318679134908e+00,9.342088550291640647e-01
1.368774655249999084e+00,-1.499036724773324725e+00,9.340398370801115124e-01
