6.025265457501398636e-01,1.879701773103693574e+00,1.000000000000000000e+00
6.194301904672321335e-01,1.887759469031012216e+00,1.000000000000000000e+00
6.351972846493192382e-01,1.895275389573768621e+00,1.000000000000000000e+00
6.498296182835816559e-01,1.902250387990100933e+00,1.000000000000000000e+00
6.633332919385790394e-01,1.908687372323053300e+00,1.000000000000000000e+00
6.757188628856540813e-01,1.914591375054301547e+00,1.000000000000000000e+00
6.870014912203328272e-01,1.919969622757878636e+00,1.000000000000000000e+00
6.972010859837267649e-01,1.924831605753900776e+00,1.000000000000000000e+00
7.063424512839397984e-01,1.929189147762292444e+00,1.000000000000000000e+00
7.144554324174534621e-01,1.933056475556506282e+00,1.000000000000000000e+00
7.215750619905629826e-01,1.936450288617263205e+00,1.000000000000000000e+00
7.277417060407458393e-01,1.939389828786262093e+00,1.000000000000000000e+00
7.330012101580873907e-01,1.941896949919917237e+00,1.000000000000000000e+00
7.374050456066700843e-01,1.943996187543075793e+00,1.000000000000000000e+00
7.410104554459864268e-01,1.945714828502749905e+00,1.000000000000000000e+00
7.438806006523288605e-01,1.947082980621835491e+00,1.000000000000000000e+00
7.460847062402058416e-01,1.948133642352844141e+00,1.000000000000000000e+00
7.476982073837348253e-01,1.948902772431624797e+00,1.000000000000000000e+00
7.488028955380554574e-01,1.949429359531093642e+00,1.000000000000000000e+00
7.494870645607196735e-01,1.949755491914954231e+00,1.000000000000000000e+00
7.498456568330902350e-01,1.949926427091421388e+00,1.000000000000000000e+00
7.499804093817816764e-01,1.949990661466963315e+00,1.000000000000000000e+00
7.500000000000000000e-01,1.949999999999999956e+00,1.000000000000000000e+00
7.500000000000000000e-01,1.949999999999999956e+00,1.000000000000000000e+00
7.500099475678015937e-01,1.949990661466961761e+00,1.000000000000000000e+00
7.500783711417462474e-01,1.949926427091421832e+00,1.000000000000000000e+00
7.502604542645068264e-01,1.949755491914952676e+00,1.000000000000000000e+00
7.506078561516609238e-01,1.949429359531093864e+00,1.000000000000000000e+00
7.511687858880509161e-01,1.948902772431625685e+00,1.000000000000000000e+00
7.519880766241442416e-01,1.948133642352844141e+00,1.000000000000000000e+00
7.531072597723926787e-01,1.947082980621835269e+00,1.000000000000000000e+00
7.545646392035926242e-01,1.945714828502749683e+00,1.000000000000000000e+00
7.563953654432447049e-01,1.943996187543076459e+00,1.000000000000000000e+00
7.586315098679141666e-01,1.941896949919917237e+00,1.000000000000000000e+00
7.613021389015901530e-01,1.939389828786262315e+00,1.000000000000000000e+00
7.644333882120463164e-01,1.936450288617262538e+00,1.000000000000000000e+00
7.680485369071998747e-01,1.933056475556506282e+00,1.000000000000000000e+00
7.721680817314722223e-01,1.929189147762291334e+00,1.000000000000000000e+00
7.768098112621483198e-01,1.924831605753901442e+00,1.000000000000000000e+00
7.819888801057370831e-01,1.919969622757879524e+00,1.000000000000000000e+00
7.877178830943307730e-01,1.914591375054301770e+00,1.000000000000000000e+00
7.940069294819652734e-01,1.908687372323052855e+00,1.000000000000000000e+00
8.008637171409799249e-01,1.902250387990100489e+00,1.000000000000000000e+00
8.082936067583771367e-01,1.895275389573768399e+00,1.000000000000000000e+00
8.162996960321824425e-01,1.887759469031012438e+00,1.000000000000000000e+00
8.248828938678046674e-01,1.879701773103693574e+00,1.000000000000000000e+00
8.340419945743956509e-01,1.871103433664853100e+00,1.000000000000000000e+00
8.437737520612096365e-01,1.861967498064986737e+00,1.000000000000000000e+00
8.540729540339642156e-01,1.852298859478319404e+00,1.000000000000000000e+00
8.649324961911990517e-01,1.842104187249078429e+00,1.000000000000000000e+00
8.763434564206369348e-01,1.831391857237769427e+00,1.000000000000000000e+00
8.882951689955426167e-01,1.820171882167449739e+00,1.000000000000000000e+00
9.007752987710833104e-01,1.808455841970003419e+00,1.000000000000000000e+00
9.137699153806888575e-01,1.796256814132414448e+00,1.000000000000000000e+00
9.272635674324104516e-01,1.783589304043043278e+00,1.000000000000000000e+00
9.412393567052820265e-01,1.770469175337898493e+00,1.000000000000000000e+00
9.556790123456789798e-01,1.756913580246913575e+00,1.000000000000000000e+00
9.705629650636788952e-01,1.742940889940219673e+00,1.000000000000000000e+00
9.858704213294209318e-01,1.728570624874421258e+00,1.000000000000000000e+00
1.001579437569465547e+00,1.713823385138869115e+00,1.000000000000000000e+00
1.017666994363155109e+00,1.698720780801935781e+00,1.000000000000000000e+00
1.034109070638973504e+00,1.683285362257290085e+00,1.000000000000000000e+00
1.050880717870905201e+00,1.667540550570170588e+00,1.000000000000000000e+00
1.067956134274796742e+00,1.651510567823660125e+00,1.000000000000000000e+00
1.085308739004714917e+00,1.635220367464961466e+00,1.000000000000000000e+00
1.102911246349308261e+00,1.618695564651669638e+00,1.000000000000000000e+00
1.120735739928165886e+00,1.601962366598048249e+00,1.000000000000000000e+00
1.138753746888177654e+00,1.585047502921302698e+00,1.000000000000000000e+00
1.156936312099893893e+00,1.567978155987854727e+00,1.000000000000000000e+00
1.175254072353885793e+00,1.550781891259617407e+00,1.000000000000000000e+00
1.193677330557104899e+00,1.533486587640268795e+00,1.000000000000000000e+00
1.212176129929243507e+00,1.516120367821526482e+00,1.000000000000000000e+00
1.230720328199093494e+00,1.498711528629422585e+00,1.000000000000000000e+00
1.249279671800906932e+00,1.481288471370577176e+00,1.000000000000000000e+00
1.267823870070756698e+00,1.463879632178473278e+00,1.000000000000000000e+00
1.286322669442895084e+00,1.446513412359731188e+00,1.000000000000000000e+00
1.304745927646114412e+00,1.429218108740382576e+00,1.000000000000000000e+00
1.323063687900106533e+00,1.412021844012145033e+00,1.000000000000000000e+00
1.341246253111822551e+00,1.394952497078697062e+00,1.000000000000000000e+00
1.359264260071834318e+00,1.378037633401951512e+00,1.000000000000000000e+00
1.377088753650691721e+00,1.361304435348330122e+00,1.000000000000000000e+00
1.394691260995284843e+00,1.344779632535038738e+00,1.000000000000000000e+00
1.412043865725203240e+00,1.328489432176339635e+00,1.000000000000000000e+00
1.429119282129094781e+00,1.312459449429829395e+00,1.000000000000000000e+00
1.445890929361026478e+00,1.296714637742709897e+00,1.000000000000000000e+00
1.462333005636844874e+00,1.281279219198063979e+00,1.000000000000000000e+00
1.478420562430533991e+00,1.266176614861131311e+00,1.000000000000000000e+00
1.494129578670579050e+00,1.251429375125578947e+00,1.000000000000000000e+00
1.509437034936320643e+00,1.237059110059780309e+00,1.000000000000000000e+00
1.524320987654320669e+00,1.223086419753086629e+00,1.000000000000000000e+00
1.538760643294717623e+00,1.209530824662101711e+00,1.000000000000000000e+00
1.552736432567589642e+00,1.196410695956956705e+00,1.000000000000000000e+00
1.566230084619311569e+00,1.183743185867585090e+00,1.000000000000000000e+00
1.579224701228916450e+00,1.171544158029996785e+00,1.000000000000000000e+00
1.591704831004456366e+00,1.159828117832551353e+00,1.000000000000000000e+00
1.603656543579362825e+00,1.148608142762230777e+00,1.000000000000000000e+00
1.615067503808801153e+00,1.137895812750921554e+00,1.000000000000000000e+00
1.625927045966035767e+00,1.127701140521680578e+00,1.000000000000000000e+00
1.636226247938791012e+00,1.118032501935012579e+00,1.000000000000000000e+00
1.645958005425604664e+00,1.108896566335146439e+00,1.000000000000000000e+00
1.655117106132195204e+00,1.100298226896306408e+00,1.000000000000000000e+00
1.663700303967817318e+00,1.092240530968987766e+00,1.000000000000000000e+00
1.671706393241623179e+00,1.084724610426231362e+00,1.000000000000000000e+00
1.679136282859020834e+00,1.077749612009899050e+00,1.000000000000000000e+00
1.685993070518034820e+00,1.071312627676946683e+00,1.000000000000000000e+00
1.692282116905668765e+00,1.065408624945698435e+00,1.000000000000000000e+00
1.698011119894262233e+00,1.060030377242121347e+00,1.000000000000000000e+00
1.703190188737850885e+00,1.055168394246099206e+00,1.000000000000000000e+00
1.707831918268528870e+00,1.050810852237707538e+00,1.000000000000000000e+00
1.711951463092800108e+00,1.046943524443493700e+00,1.000000000000000000e+00
1.715566611787954221e+00,1.043549711382736778e+00,1.000000000000000000e+00
1.718697861098409829e+00,1.040610171213737889e+00,1.000000000000000000e+00
1.721368490132085594e+00,1.038103050080082745e+00,1.000000000000000000e+00
1.723604634556754611e+00,1.036003812456924189e+00,1.000000000000000000e+00
1.725435360796407469e+00,1.034285171497250078e+00,1.000000000000000000e+00
1.726892740227607526e+00,1.032917019378164492e+00,1.000000000000000000e+00
1.728011923375855741e+00,1.031866357647155841e+00,1.000000000000000000e+00
1.728831214111948178e+00,1.031097227568375185e+00,1.000000000000000000e+00
1.729392143848339058e+00,1.030570640468906340e+00,1.000000000000000000e+00
1.729739545735494932e+00,1.030244508085045751e+00,1.000000000000000000e+00
1.729921628858253069e+00,1.030073572908578594e+00,1.000000000000000000e+00
1.729990052432200054e+00,1.030009338533036667e+00,1.000000000000000000e+00
1.729999999999999982e+00,1.030000000000000027e+00,1.000000000000000000e+00
1.729999999999999982e+00,1.030000000000000027e+00,1.000000000000000000e+00
1.729990559961167795e+00,1.029989849420610559e+00,1.000000000000000000e+00
1.729925627385893838e+00,1.029920029447197738e+00,1.000000000000000000e+00
1.729752834218376112e+00,1.029734230342340018e+00,1.000000000000000000e+00
1.729423156917301307e+00,1.029379738620754159e+00,1.000000000000000000e+00
1.728890846045012752e+00,1.028807361338723636e+00,1.000000000000000000e+00
1.728113355856679467e+00,1.027971350383526161e+00,1.000000000000000000e+00
1.727051273889464111e+00,1.026829326762864536e+00,1.000000000000000000e+00
1.725668250551692706e+00,1.025342204894293285e+00,1.000000000000000000e+00
1.723930928712022803e+00,1.023474116894648400e+00,1.000000000000000000e+00
1.721808873288612096e+00,1.021192336869475303e+00,1.000000000000000000e+00
1.719274500838286812e+00,1.018467205202459036e+00,1.000000000000000000e+00
1.716303009145711211e+00,1.015272052844850670e+00,1.000000000000000000e+00
1.712872306812555090e+00,1.011583125604898159e+00,1.000000000000000000e+00
1.708962942846664168e+00,1.007379508437273419e+00,1.000000000000000000e+00
1.704558036251226483e+00,1.002643049732501845e+00,1.000000000000000000e+00
1.699643205613943442e+00,9.973582856063907265e-01,1.000000000000000000e+00
1.694206498696196217e+00,9.915123641894584283e-01,1.000000000000000000e+00
1.688238322022216575e+00,9.850949699163619178e-01,1.000000000000000000e+00
1.681731370468253717e+00,9.780982478153266158e-01,1.000000000000000000e+00
1.674680556851744218e+00,9.705167277975743634e-01,1.000000000000000000e+00
1.667082941520479977e+00,9.623472489467526092e-01,1.000000000000000000e+00
1.658937661941777053e+00,9.535888838083625973e-01,1.000000000000000000e+00
1.650245862291644938e+00,9.442428626791881108e-01,1.000000000000000000e+00
1.641010623043954064e+00,9.343124978967248806e-01,1.000000000000000000e+00
1.631236890559605301e+00,9.238031081286079971e-01,1.000000000000000000e+00
1.620931406675698794e+00,9.127219426620417631e-01,1.000000000000000000e+00
1.610102638294701682e+00,9.010781056932275490e-01,1.000000000000000000e+00
1.598760706973617607e+00,8.888824806167932024e-01,1.000000000000000000e+00
1.586917318513155539e+00,8.761476543152211249e-01,1.000000000000000000e+00
1.574585692546897286e+00,8.628878414482767933e-01,1.000000000000000000e+00
1.561780492130467657e+00,8.491188087424383912e-01,1.000000000000000000e+00
1.548517753330701741e+00,8.348577992803245529e-01,1.000000000000000000e+00
1.534814814814814854e+00,8.201234567901234396e-01,1.000000000000000000e+00
1.520690247439569820e+00,8.049357499350214828e-01,1.000000000000000000e+00
1.506163783840447579e+00,7.893158966026316836e-01,1.000000000000000000e+00
1.491256248020813135e+00,7.732862881944229105e-01,1.000000000000000000e+00
1.475989484941087504e+00,7.568704139151477550e-01,1.000000000000000000e+00
1.460386290107912988e+00,7.400927850622719406e-01,1.000000000000000000e+00
1.444470339163324457e+00,7.229788593154027332e-01,1.000000000000000000e+00
1.428266117473917296e+00,7.055549650257175731e-01,1.000000000000000000e+00
1.411798849720015347e+00,6.878482255053928185e-01,1.000000000000000000e+00
1.395094429484839971e+00,6.698864833170323774e-01,1.000000000000000000e+00
1.378179348843679097e+00,6.516982245630958959e-01,1.000000000000000000e+00
1.361080627953055844e+00,6.333125031753289447e-01,1.000000000000000000e+00
1.343825744639896680e+00,6.147588652041899859e-01,1.000000000000000000e+00
1.326442563990700263e+00,5.960672731082797826e-01,1.000000000000000000e+00
1.308959267940706717e+00,5.772680300437704748e-01,1.000000000000000000e+00
1.291404284863064911e+00,5.583917041538332127e-01,1.000000000000000000e+00
1.273806219158003294e+00,5.394690528580680100e-01,1.000000000000000000e+00
1.256193780841996510e+00,5.205309471419318212e-01,1.000000000000000000e+00
1.238595715136934672e+00,5.016082958461663965e-01,1.000000000000000000e+00
1.221040732059293532e+00,4.827319699562295785e-01,1.000000000000000000e+00
1.203557436009299764e+00,4.639327268917200486e-01,1.000000000000000000e+00
1.186174255360103125e+00,4.452411347958098453e-01,1.000000000000000000e+00
1.168919372046943739e+00,4.266874968246707756e-01,1.000000000000000000e+00
1.151820651156320707e+00,4.083017754369040464e-01,1.000000000000000000e+00
1.134905570515159834e+00,3.901135166829675649e-01,1.000000000000000000e+00
1.118201150279984901e+00,3.721517744946073458e-01,1.000000000000000000e+00
1.101733882526082509e+00,3.544450349742822581e-01,1.000000000000000000e+00
1.085529660836675347e+00,3.370211406845970981e-01,1.000000000000000000e+00
1.069613709892087261e+00,3.199072149377281127e-01,1.000000000000000000e+00
1.054010515058912523e+00,3.031295860848521873e-01,1.000000000000000000e+00
1.038743751979186669e+00,2.867137118055769207e-01,1.000000000000000000e+00
1.023836216159552670e+00,2.706841033973683697e-01,1.000000000000000000e+00
1.009309752560430429e+00,2.550642500649787925e-01,1.000000000000000000e+00
9.951851851851856168e-01,2.398765432098770578e-01,1.000000000000000000e+00
9.814822466692986191e-01,2.251422007196759445e-01,1.000000000000000000e+00
9.682195078695324808e-01,2.108811912575617731e-01,1.000000000000000000e+00
9.554143074531025182e-01,1.971121585517231489e-01,1.000000000000000000e+00
9.430826814868445984e-01,1.838523456847791504e-01,1.000000000000000000e+00
9.312392930263819757e-01,1.711175193832064068e-01,1.000000000000000000e+00
9.198973617052977891e-01,1.589218943067718381e-01,1.000000000000000000e+00
9.090685933243011219e-01,1.472780573379581792e-01,1.000000000000000000e+00
8.987631094403946141e-01,1.361968918713920562e-01,1.000000000000000000e+00
8.889893769560454073e-01,1.256875021032746176e-01,1.000000000000000000e+00
8.797541377083547554e-01,1.157571373208114984e-01,1.000000000000000000e+00
8.710623380582228625e-01,1.064111161916374559e-01,1.000000000000000000e+00
8.629170584795203824e-01,9.765275105324766614e-02,1.000000000000000000e+00
8.553194431482554760e-01,8.948327220242524582e-02,1.000000000000000000e+00
8.482686295317460878e-01,8.190175218467321550e-02,1.000000000000000000e+00
8.417616779777831182e-01,7.490503008363780246e-02,1.000000000000000000e+00
8.357935013038048089e-01,6.848763581054284622e-02,1.000000000000000000e+00
8.303567943860564737e-01,6.264171439360910476e-02,1.000000000000000000e+00
8.254419637487742101e-01,5.735695026749909609e-02,1.000000000000000000e+00
8.210370571533364137e-01,5.262049156272730066e-02,1.000000000000000000e+00
8.171276931874443816e-01,4.841687439510145019e-02,1.000000000000000000e+00
8.136969908542887042e-01,4.472794715514916142e-02,1.000000000000000000e+00
8.107254991617132145e-01,4.153279479754101722e-02,1.000000000000000000e+00
8.081911267113880415e-01,3.880766313052474992e-02,1.000000000000000000e+00
8.060690712879776676e-01,3.652588310535231919e-02,1.000000000000000000e+00
8.043317494483070984e-01,3.465779510570654587e-02,1.000000000000000000e+00
8.029487261105358042e-01,3.317067323713529525e-02,1.000000000000000000e+00
8.018866441433205594e-01,3.202864961647367004e-02,1.000000000000000000e+00
8.011091539549887175e-01,3.119263866127819362e-02,1.000000000000000000e+00
8.005768430826987192e-01,3.062026137924589442e-02,1.000000000000000000e+00
8.002471657816222494e-01,3.026576965765825911e-02,1.000000000000000000e+00
8.000743726141067436e-01,3.007997055280298149e-02,1.000000000000000000e+00
8.000094400388305660e-01,3.001015057938771768e-02,1.000000000000000000e+00
8.000000000000000444e-01,3.000000000000002665e-02,1.000000000000000000e+00
8.000000000000000444e-01,2.999999999999999889e-02,1.000000000000000000e+00
8.000003045173816885e-01,2.999005243219842604e-02,1.000000000000000000e+00
8.000023991165841064e-01,2.992162885825373417e-02,1.000000000000000000e+00
8.000079730897298180e-01,2.973954573549318636e-02,1.000000000000000000e+00
8.000186078413774604e-01,2.939214384833912022e-02,1.000000000000000000e+00
8.000357791598383672e-01,2.883121411194903769e-02,1.000000000000000000e+00
8.000608594884942582e-01,2.801192337585570874e-02,1.000000000000000000e+00
8.000951201971141513e-01,2.689274022760729244e-02,1.000000000000000000e+00
8.001397338531712755e-01,2.543536079640742326e-02,1.000000000000000000e+00
8.001957764931606487e-01,2.360463455675531133e-02,1.000000000000000000e+00
8.002642298939157683e-01,2.136849013208586695e-02,1.000000000000000000e+00
8.003459838439263008e-01,1.869786109840979038e-02,1.000000000000000000e+00
8.004418384146545495e-01,1.556661178795367903e-02,1.000000000000000000e+00
8.005525062318531448e-01,1.195146309280011726e-02,1.000000000000000000e+00
8.006786147468818449e-01,7.831918268527818250e-03,1.000000000000000000e+00
8.008207085080250032e-01,3.190188737851689521e-03,1.000000000000000000e+00
8.009792514318083700e-01,-1.988880105737063364e-03,1.000000000000000000e+00
8.011546290743163379e-01,-7.717883094330801885e-03,1.000000000000000000e+00
8.013471509025091866e-01,-1.400692948196534393e-02,1.000000000000000000e+00
8.015570525655402179e-01,-2.086371714097995378e-02,1.000000000000000000e+00
8.017844981660727788e-01,-2.829360675837710309e-02,1.000000000000000000e+00
8.020295825315975069e-01,-3.629969603218242968e-02,1.000000000000000000e+00
8.022923334857491318e-01,-4.488289386780471013e-02,1.000000000000000000e+00
8.025727141196243863e-01,-5.404199457439563814e-02,1.000000000000000000e+00
8.028706250630982533e-01,-6.377375206120966533e-02,1.000000000000000000e+00
8.031859067561417653e-01,-7.407295403396418898e-02,1.000000000000000000e+00
8.035183417201388067e-01,-8.493249619119912219e-02,1.000000000000000000e+00
8.038676568292032476e-01,-9.634345642063696369e-02,1.000000000000000000e+00
8.042335255814961892e-01,-1.082951689955426455e-01,1.000000000000000000e+00
8.046155703705434314e-01,-1.207752987710833670e-01,1.000000000000000000e+00
8.050133647565517192e-01,-1.337699153806888031e-01,1.000000000000000000e+00
8.054264357377268757e-01,-1.472635674324104527e-01,1.000000000000000000e+00
8.058542660215902709e-01,-1.612393567052819998e-01,1.000000000000000000e+00
8.062962962962962887e-01,-1.756790123456790087e-01,1.000000000000000000e+00
8.067519275019493508e-01,-1.905629650636790073e-01,1.000000000000000000e+00
8.072205231019210503e-01,-2.058704213294209051e-01,1.000000000000000000e+00
8.077014113541672868e-01,-2.215794375694656038e-01,1.000000000000000000e+00
8.081938875825456225e-01,-2.376669943631552206e-01,1.000000000000000000e+00
8.086972164481318615e-01,-2.541090706389734777e-01,1.000000000000000000e+00
8.092106342205379610e-01,-2.708807178709052854e-01,1.000000000000000000e+00
8.097333510492285003e-01,-2.879561342747968267e-01,1.000000000000000000e+00
8.102645532348382584e-01,-3.053087390047151128e-01,1.000000000000000000e+00
8.108034055004890162e-01,-3.229112463493083451e-01,1.000000000000000000e+00
8.113490532631071339e-01,-3.407357399281660815e-01,1.000000000000000000e+00
8.119006249047401313e-01,-3.587537468881776270e-01,1.000000000000000000e+00
8.124572340438742657e-01,-3.769363120998938665e-01,1.000000000000000000e+00
8.130179818067516662e-01,-3.952540723538858769e-01,1.000000000000000000e+00
8.135819590986869132e-01,-4.136773305571048720e-01,1.000000000000000000e+00
8.141482488753850610e-01,-4.321761299292434799e-01,1.000000000000000000e+00
8.147159284142579949e-01,-4.507203281990933563e-01,1.000000000000000000e+00
8.152840715857420095e-01,-4.692796718009067947e-01,1.000000000000000000e+00
8.158517511246150544e-01,-4.878238700707568931e-01,1.000000000000000000e+00
8.164180409013130912e-01,-5.063226694428950569e-01,1.000000000000000000e+00
8.169820181932484493e-01,-5.247459276461143851e-01,1.000000000000000000e+00
8.175427659561257387e-01,-5.430636879001063955e-01,1.000000000000000000e+00
8.180993750952598731e-01,-5.612462531118226350e-01,1.000000000000000000e+00
8.186509467368928705e-01,-5.792642600718340695e-01,1.000000000000000000e+00
8.191965944995109883e-01,-5.970887536506918059e-01,1.000000000000000000e+00
8.197354467651617460e-01,-6.146912609952848161e-01,1.000000000000000000e+00
8.202666489507715042e-01,-6.320438657252033243e-01,1.000000000000000000e+00
8.207893657794620434e-01,-6.491192821290948656e-01,1.000000000000000000e+00
8.213027835518681430e-01,-6.658909293610264513e-01,1.000000000000000000e+00
8.218061124174543819e-01,-6.823330056368448471e-01,1.000000000000000000e+00
8.222985886458327176e-01,-6.984205624305346305e-01,1.000000000000000000e+00
8.227794768980789542e-01,-7.141295786705790238e-01,1.000000000000000000e+00
8.232480724980506537e-01,-7.294370349363207273e-01,1.000000000000000000e+00
8.237037037037037157e-01,-7.443209876543204206e-01,1.000000000000000000e+00
8.241457339784097336e-01,-7.587606432947175961e-01,1.000000000000000000e+00
8.245735642622731287e-01,-7.727364325675893930e-01,1.000000000000000000e+00
8.249866352434482852e-01,-7.862300846193113202e-01,1.000000000000000000e+00
8.253844296294565730e-01,-7.992247012289164232e-01,1.000000000000000000e+00
8.257664744185038153e-01,-8.117048310044576720e-01,1.000000000000000000e+00
8.261323431707968679e-01,-8.236565435793635759e-01,1.000000000000000000e+00
8.264816582798611977e-01,-8.350675038088010149e-01,1.000000000000000000e+00
8.268140932438582391e-01,-8.459270459660357400e-01,1.000000000000000000e+00
8.271293749369017512e-01,-8.562262479387908742e-01,1.000000000000000000e+00
8.274272858803756181e-01,-8.659580054256047488e-01,1.000000000000000000e+00
8.277076665142508727e-01,-8.751171061321952882e-01,1.000000000000000000e+00
8.279704174684024975e-01,-8.837003039678172911e-01,1.000000000000000000e+00
8.282155018339272257e-01,-8.917063932416232630e-01,1.000000000000000000e+00
8.284429474344597866e-01,-8.991362828590202527e-01,1.000000000000000000e+00
8.286528490974908179e-01,-9.059930705180349042e-01,1.000000000000000000e+00
8.288453709256836666e-01,-9.122821169056679613e-01,1.000000000000000000e+00
8.290207485681917454e-01,-9.180111198942630946e-01,1.000000000000000000e+00
8.291792914919750013e-01,-9.231901887378508587e-01,1.000000000000000000e+00
8.293213852531181596e-01,-9.278319182685271782e-01,1.000000000000000000e+00
8.294474937681469706e-01,-9.319514630928005250e-01,1.000000000000000000e+00
8.295581615853454549e-01,-9.355666117879537502e-01,1.000000000000000000e+00
8.296540161560737037e-01,-9.386978610984098026e-01,1.000000000000000000e+00
8.297357701060842361e-01,-9.413684901320856779e-01,1.000000000000000000e+00
8.298042235068393557e-01,-9.436046345567546956e-01,1.000000000000000000e+00
8.298602661468287289e-01,-9.454353607964075534e-01,1.000000000000000000e+00
8.299048798028858531e-01,-9.468927402276073879e-01,1.000000000000000000e+00
8.299391405115057463e-01,-9.480119233758558250e-01,1.000000000000000000e+00
8.299642208401616372e-01,-9.488312141119473742e-01,1.000000000000000000e+00
8.299813921586225440e-01,-9.493921438483390318e-01,1.000000000000000000e+00
8.299920269102701864e-01,-9.497395457354949055e-01,1.000000000000000000e+00
8.299976008834158980e-01,-9.499216288582530421e-01,1.000000000000000000e+00
8.299996954826183160e-01,-9.499900524322000273e-01,1.000000000000000000e+00
8.299999999999999600e-01,-9.499999999999999556e-01,1.000000000000000000e+00
8.299999999999999600e-01,-9.499999999999999556e-01,1.000000000000000000e+00
8.300167484559923814e-01,-9.500013195753205242e-01,1.000000000000000000e+00
8.301319514121238141e-01,-9.500103961718642243e-01,1.000000000000000000e+00
8.304385199351389524e-01,-9.500345500554957523e-01,1.000000000000000000e+00
8.310234312757555086e-01,-9.500806339793018696e-01,1.000000000000000000e+00
8.319678537911061600e-01,-9.501550430259658730e-01,1.000000000000000000e+00
8.333472718671817159e-01,-9.502637244501415115e-01,1.000000000000000000e+00
8.352316108412733975e-01,-9.504121875208275672e-01,1.000000000000000000e+00
8.376853619244160054e-01,-9.506055133637418830e-01,1.000000000000000000e+00
8.407677071238303101e-01,-9.508483648036957225e-01,1.000000000000000000e+00
8.445326441653655536e-01,-9.511449962069681296e-01,1.000000000000000000e+00
8.490291114159426167e-01,-9.514992633236802888e-01,1.000000000000000000e+00
8.543011128059962989e-01,-9.519146331301693298e-01,1.000000000000000000e+00
8.603878427519181527e-01,-9.523941936713632428e-01,1.000000000000000000e+00
8.673238110784990962e-01,-9.529406639031544612e-01,1.000000000000000000e+00
8.751389679413721367e-01,-9.535564035347747769e-01,1.000000000000000000e+00
8.838588287494552054e-01,-9.542434228711691446e-01,1.000000000000000000e+00
8.935045990873936583e-01,-9.550033926553703756e-01,1.000000000000000000e+00
9.040932996380028897e-01,-9.558376539108729419e-01,1.000000000000000000e+00
9.156378911047111657e-01,-9.567472277840075590e-01,1.000000000000000000e+00
9.281473991340022378e-01,-9.577328253863153229e-01,1.000000000000000000e+00
9.416270392378580656e-01,-9.587948576369220710e-01,1.000000000000000000e+00
9.560783417162017628e-01,-9.599334451049128525e-01,1.000000000000000000e+00
9.714992765793395435e-01,-9.611484278517055113e-01,1.000000000000000000e+00
9.878843784704040010e-01,-9.624393752734257124e-01,1.000000000000000000e+00
1.005224871587796720e+00,-9.638055959432809683e-01,1.000000000000000000e+00
1.023508794607631112e+00,-9.652461474539345554e-01,1.000000000000000000e+00
1.042721125606174359e+00,-9.667598462598804288e-01,1.000000000000000000e+00
1.062843906982291253e+00,-9.683452775198168050e-01,1.000000000000000000e+00
1.083856370379885359e+00,-9.700008049390211884e-01,1.000000000000000000e+00
1.105735061610343406e+00,-9.717245806117239537e-01,1.000000000000000000e+00
1.128453965574976792e+00,-9.735145548634830392e-01,1.000000000000000000e+00
1.151984631187464636e+00,-9.753684860935577516e-01,1.000000000000000000e+00
1.176296296296296173e+00,-9.772839506172839030e-01,1.000000000000000000e+00
1.201356012607214474e+00,-9.792583525084471718e-01,1.000000000000000000e+00
1.227128770605657504e+00,-9.812889334416579068e-01,1.000000000000000000e+00
1.253577624479202290e+00,-9.833727825347250429e-01,1.000000000000000000e+00
1.280663817040006203e+00,-9.855068461910307942e-01,1.000000000000000000e+00
1.308346904647251341e+00,-9.876879379419046812e-01,1.000000000000000000e+00
1.336584882129585372e+00,-9.899127482889976681e-01,1.000000000000000000e+00
1.365334307707565920e+00,-9.921778545466567456e-01,1.000000000000000000e+00
1.394550427916101842e+00,-9.944797306842989570e-01,1.000000000000000000e+00
1.424187302526896737e+00,-9.968147571687857589e-01,1.000000000000000000e+00
1.454197929470891770e+00,-9.991792308067974915e-01,1.000000000000000000e+00
1.484534369760707184e+00,-1.001569374587207184e+00,1.000000000000000000e+00
1.515147872413086461e+00,-1.003981347523455359e+00,1.000000000000000000e+00
1.545988999371338490e+00,-1.006411254495923613e+00,1.000000000000000000e+00
1.577007750427778632e+00,-1.008855156094309757e+00,1.000000000000000000e+00
1.608153688146175320e+00,-1.011309078460001620e+00,1.000000000000000000e+00
1.639376062784187793e+00,-1.013769023128451074e+00,1.000000000000000000e+00
1.670623937215812482e+00,-1.016230976871548952e+00,1.000000000000000000e+00
1.701846311853825400e+00,-1.018690921539998406e+00,1.000000000000000000e+00
1.732992249572221199e+00,-1.021144843905690269e+00,1.000000000000000000e+00
1.764011000628662007e+00,-1.023588745504076414e+00,1.000000000000000000e+00
1.794852127586913593e+00,-1.026018652476544668e+00,1.000000000000000000e+00
1.825465630239293091e+00,-1.028430625412792843e+00,1.000000000000000000e+00
1.855802070529108061e+00,-1.030820769193202535e+00,1.000000000000000000e+00
1.885812697473103317e+00,-1.033185242831214268e+00,1.000000000000000000e+00
1.915449572083897767e+00,-1.035520269315701070e+00,1.000000000000000000e+00
1.944665692292434134e+00,-1.037822145453343392e+00,1.000000000000000000e+00
1.973415117870414903e+00,-1.040087251711002470e+00,1.000000000000000000e+00
