19.699079,14.959846,24.313359,1.603681,0.211529,3.717446,-0.221447,-0.026228,-1.044573,0.193778,0.387557,-0.726669,-0.053252,-0.106504,0.199695,-0.040650,-0.081301,0.152439
19.715105,14.961960,24.350481,1.601476,0.211286,3.706964,-0.219512,-0.022357,-1.051830,0.193244,0.386488,-0.724665,-0.053659,-0.107317,0.201220,-0.040650,-0.081301,0.152439
19.731109,14.964072,24.387498,1.599291,0.211081,3.696410,-0.217582,-0.018498,-1.059067,0.192705,0.385411,-0.722645,-0.054065,-0.108130,0.202744,-0.040650,-0.081301,0.152439
19.747091,14.966182,24.424409,1.597125,0.210916,3.685783,-0.215658,-0.014649,-1.066283,0.192163,0.384325,-0.720610,-0.054472,-0.108943,0.204268,-0.040650,-0.081301,0.152439
19.763051,14.968290,24.461214,1.594978,0.210788,3.675084,-0.213739,-0.010811,-1.073479,0.191616,0.383232,-0.718559,-0.054878,-0.109756,0.205793,-0.040650,-0.081301,0.152439
19.778990,14.970398,24.497911,1.592850,0.210699,3.664314,-0.211826,-0.006984,-1.080654,0.191065,0.382130,-0.716494,-0.055285,-0.110569,0.207317,-0.040650,-0.081301,0.152439
19.794908,14.972504,24.534500,1.590741,0.210649,3.653471,-0.209918,-0.003169,-1.087809,0.190510,0.381020,-0.714413,-0.055691,-0.111382,0.208841,-0.040650,-0.081301,0.152439
19.810805,14.974611,24.570980,1.588651,0.210636,3.642557,-0.208015,0.000636,-1.094942,0.189951,0.379902,-0.712317,-0.056098,-0.112195,0.210366,-0.040650,-0.081301,0.152439
19.826681,14.976717,24.607351,1.586581,0.210661,3.631572,-0.206119,0.004429,-1.102055,0.189388,0.378776,-0.710206,-0.056504,-0.113008,0.211890,-0.040650,-0.081301,0.152439
19.842537,14.978824,24.643611,1.584529,0.210725,3.620516,-0.204228,0.008211,-1.109146,0.188821,0.377642,-0.708079,-0.056911,-0.113821,0.213415,-0.040650,-0.081301,0.152439
19.858372,14.980932,24.679761,1.582496,0.210826,3.609390,-0.202342,0.011982,-1.116216,0.188250,0.376500,-0.705937,-0.057317,-0.114634,0.214939,-0.040650,-0.081301,0.152439
19.874187,14.983041,24.715799,1.580482,0.210964,3.598192,-0.200463,0.015741,-1.123265,0.187675,0.375350,-0.703780,-0.057724,-0.115447,0.216463,-0.040650,-0.081301,0.152439
19.889982,14.985151,24.751724,1.578487,0.211140,3.586924,-0.198589,0.019489,-1.130292,0.187096,0.374191,-0.701608,-0.058130,-0.116260,0.217988,-0.040650,-0.081301,0.152439
19.905757,14.987264,24.787537,1.576510,0.211354,3.575586,-0.196721,0.023225,-1.137297,0.186512,0.373024,-0.699421,-0.058537,-0.117073,0.219512,-0.040650,-0.081301,0.152439
19.921512,14.989378,24.823236,1.574552,0.211605,3.564178,-0.194859,0.026950,-1.144280,0.185925,0.371850,-0.697218,-0.058943,-0.117886,0.221037,-0.040650,-0.081301,0.152439
19.937248,14.991496,24.858820,1.572613,0.211893,3.552701,-0.193002,0.030662,-1.151241,0.185333,0.370667,-0.695000,-0.059350,-0.118699,0.222561,-0.040650,-0.081301,0.152439
19.952964,14.993616,24.894290,1.570692,0.212218,3.541154,-0.191152,0.034363,-1.158180,0.184738,0.369476,-0.692767,-0.059756,-0.119512,0.224085,-0.040650,-0.081301,0.152439
19.968662,14.995740,24.929643,1.568790,0.212580,3.529537,-0.189308,0.038052,-1.165097,0.184138,0.368276,-0.690518,-0.060163,-0.120325,0.225610,-0.040650,-0.081301,0.152439
19.984340,14.997868,24.964880,1.566906,0.212979,3.517852,-0.187469,0.041728,-1.171991,0.183535,0.367069,-0.688255,-0.060569,-0.121138,0.227134,-0.040650,-0.081301,0.152439
20.000000,15.000000,25.000000,1.565041,0.213415,3.506098,-0.185637,0.045393,-1.178862,0.182927,0.365854,-0.685976,-0.060976,-0.121951,0.228659,0.010163,0.020325,-0.038110
20.015641,15.002136,25.035002,1.563193,0.213887,3.494275,-0.183811,0.049045,-1.185710,0.182318,0.364635,-0.683691,-0.060874,-0.121748,0.228277,0.010163,0.020325,-0.038110
20.031264,15.004278,25.069885,1.561364,0.214396,3.482383,-0.181991,0.052686,-1.192536,0.181709,0.363419,-0.681410,-0.060772,-0.121545,0.227896,0.010163,0.020325,-0.038110
20.046869,15.006425,25.104649,1.559554,0.214941,3.470424,-0.180176,0.056314,-1.199338,0.181102,0.362204,-0.679133,-0.060671,-0.121341,0.227515,0.010163,0.020325,-0.038110
20.062455,15.008577,25.139294,1.557761,0.215522,3.458397,-0.178368,0.059930,-1.206118,0.180496,0.360992,-0.676860,-0.060569,-0.121138,0.227134,0.010163,0.020325,-0.038110
20.078024,15.010735,25.173817,1.555986,0.216139,3.446302,-0.176567,0.063534,-1.212876,0.179891,0.359782,-0.674590,-0.060467,-0.120935,0.226753,0.010163,0.020325,-0.038110
20.093575,15.012900,25.208219,1.554230,0.216792,3.434139,-0.174771,0.067125,-1.219610,0.179287,0.358573,-0.672325,-0.060366,-0.120732,0.226372,0.010163,0.020325,-0.038110
20.109108,15.015071,25.242500,1.552491,0.217482,3.421910,-0.172981,0.070705,-1.226322,0.178683,0.357367,-0.670063,-0.060264,-0.120528,0.225991,0.010163,0.020325,-0.038110
20.124625,15.017249,25.276657,1.550770,0.218206,3.409613,-0.171197,0.074273,-1.233011,0.178081,0.356163,-0.667805,-0.060163,-0.120325,0.225610,0.010163,0.020325,-0.038110
20.140124,15.019435,25.310692,1.549067,0.218967,3.397249,-0.169419,0.077828,-1.239678,0.177480,0.354960,-0.665551,-0.060061,-0.120122,0.225229,0.010163,0.020325,-0.038110
20.155606,15.021629,25.344602,1.547381,0.219763,3.384819,-0.167647,0.081372,-1.246322,0.176880,0.353760,-0.663300,-0.059959,-0.119919,0.224848,0.010163,0.020325,-0.038110
20.171072,15.023831,25.378388,1.545714,0.220594,3.372323,-0.165882,0.084904,-1.252944,0.176281,0.352562,-0.661054,-0.059858,-0.119715,0.224466,0.010163,0.020325,-0.038110
20.186520,15.026041,25.412048,1.544064,0.221461,3.359761,-0.164122,0.088423,-1.259543,0.175683,0.351366,-0.658811,-0.059756,-0.119512,0.224085,0.010163,0.020325,-0.038110
20.201953,15.028260,25.445583,1.542431,0.222363,3.347132,-0.162368,0.091931,-1.266120,0.175086,0.350172,-0.656572,-0.059654,-0.119309,0.223704,0.010163,0.020325,-0.038110
20.217369,15.030488,25.478991,1.540816,0.223300,3.334438,-0.160620,0.095427,-1.272675,0.174490,0.348980,-0.654337,-0.059553,-0.119106,0.223323,0.010163,0.020325,-0.038110
20.232769,15.032726,25.512271,1.539219,0.224271,3.321679,-0.158878,0.098910,-1.279207,0.173895,0.347790,-0.652106,-0.059451,-0.118902,0.222942,0.010163,0.020325,-0.038110
20.248154,15.034974,25.545424,1.537639,0.225278,3.308854,-0.157142,0.102382,-1.285717,0.173301,0.346602,-0.649878,-0.059350,-0.118699,0.222561,0.010163,0.020325,-0.038110
20.263522,15.037232,25.578448,1.536076,0.226319,3.295965,-0.155412,0.105843,-1.292205,0.172708,0.345416,-0.647654,-0.059248,-0.118496,0.222180,0.010163,0.020325,-0.038110
20.278875,15.039500,25.611343,1.534531,0.227395,3.283010,-0.153688,0.109291,-1.298670,0.172116,0.344232,-0.645434,-0.059146,-0.118293,0.221799,0.010163,0.020325,-0.038110
20.294213,15.041780,25.644108,1.533002,0.228505,3.269991,-0.151970,0.112727,-1.305113,0.171525,0.343050,-0.643218,-0.059045,-0.118089,0.221418,0.010163,0.020325,-0.038110
20.309535,15.044071,25.676743,1.531491,0.229649,3.256908,-0.150257,0.116152,-1.311535,0.170935,0.341870,-0.641006,-0.058943,-0.117886,0.221037,0.010163,0.020325,-0.038110
20.324843,15.046373,25.709246,1.529997,0.230828,3.243761,-0.148551,0.119565,-1.317934,0.170346,0.340692,-0.638798,-0.058841,-0.117683,0.220655,0.010163,0.020325,-0.038110
20.340135,15.048687,25.741618,1.528520,0.232040,3.230549,-0.146851,0.122966,-1.324311,0.169758,0.339516,-0.636593,-0.058740,-0.117480,0.220274,0.010163,0.020325,-0.038110
20.355413,15.051014,25.773857,1.527060,0.233287,3.217275,-0.145156,0.126355,-1.330665,0.169171,0.338342,-0.634392,-0.058638,-0.117276,0.219893,0.010163,0.020325,-0.038110
20.370677,15.053353,25.805963,1.525617,0.234567,3.203936,-0.143467,0.129732,-1.336998,0.168585,0.337171,-0.632195,-0.058537,-0.117073,0.219512,0.010163,0.020325,-0.038110
20.385926,15.055705,25.837935,1.524191,0.235882,3.190535,-0.141784,0.133098,-1.343309,0.168001,0.336001,-0.630002,-0.058435,-0.116870,0.219131,0.010163,0.020325,-0.038110
20.401160,15.058071,25.869774,1.522781,0.237229,3.177070,-0.140107,0.136452,-1.349598,0.167417,0.334833,-0.627813,-0.058333,-0.116667,0.218750,0.010163,0.020325,-0.038110
20.416381,15.060450,25.901477,1.521389,0.238611,3.163543,-0.138436,0.139795,-1.355866,0.166834,0.333668,-0.625627,-0.058232,-0.116463,0.218369,0.010163,0.020325,-0.038110
20.431588,15.062843,25.933044,1.520013,0.240025,3.149953,-0.136770,0.143126,-1.362111,0.166252,0.332504,-0.623445,-0.058130,-0.116260,0.217988,0.010163,0.020325,-0.038110
20.446782,15.065251,25.964476,1.518653,0.241473,3.136301,-0.135111,0.146445,-1.368335,0.165671,0.331342,-0.621267,-0.058028,-0.116057,0.217607,0.010163,0.020325,-0.038110
20.461961,15.067673,25.995770,1.517310,0.242954,3.122586,-0.133457,0.149753,-1.374536,0.165091,0.330183,-0.619093,-0.057927,-0.115854,0.217226,0.010163,0.020325,-0.038110
20.477128,15.070110,26.026927,1.515984,0.244468,3.108810,-0.131809,0.153049,-1.380716,0.164513,0.329025,-0.616923,-0.057825,-0.115650,0.216845,0.010163,0.020325,-0.038110
20.492281,15.072562,26.057946,1.514674,0.246015,3.094972,-0.130167,0.156333,-1.386875,0.163935,0.327870,-0.614756,-0.057724,-0.115447,0.216463,0.010163,0.020325,-0.038110
20.507421,15.075030,26.088826,1.513381,0.247595,3.081073,-0.128530,0.159606,-1.393012,0.163358,0.326716,-0.612593,-0.057622,-0.115244,0.216082,0.010163,0.020325,-0.038110
20.522549,15.077514,26.119567,1.512104,0.249207,3.067112,-0.126900,0.162868,-1.399127,0.162783,0.325565,-0.610434,-0.057520,-0.115041,0.215701,0.010163,0.020325,-0.038110
20.537663,15.080014,26.150168,1.510843,0.250852,3.053090,-0.125275,0.166117,-1.405220,0.162208,0.324416,-0.608279,-0.057419,-0.114837,0.215320,0.010163,0.020325,-0.038110
20.552766,15.082531,26.180629,1.509598,0.252529,3.039007,-0.123655,0.169356,-1.411292,0.161634,0.323268,-0.606128,-0.057317,-0.114634,0.214939,0.010163,0.020325,-0.038110
20.567855,15.085065,26.210948,1.508370,0.254239,3.024864,-0.122042,0.172583,-1.417343,0.161061,0.322123,-0.603981,-0.057215,-0.114431,0.214558,0.010163,0.020325,-0.038110
20.582933,15.087616,26.241126,1.507157,0.255981,3.010661,-0.120434,0.175798,-1.423372,0.160490,0.320980,-0.601837,-0.057114,-0.114228,0.214177,0.010163,0.020325,-0.038110
20.597999,15.090185,26.271161,1.505961,0.257755,2.996397,-0.118832,0.179002,-1.429380,0.159919,0.319838,-0.599697,-0.057012,-0.114024,0.213796,0.010163,0.020325,-0.038110
20.613052,15.092771,26.301054,1.504780,0.259561,2.982073,-0.117236,0.182195,-1.435366,0.159350,0.318699,-0.597561,-0.056911,-0.113821,0.213415,0.010163,0.020325,-0.038110
20.628094,15.095376,26.330803,1.503616,0.261399,2.967690,-0.115645,0.185376,-1.441331,0.158781,0.317562,-0.595429,-0.056809,-0.113618,0.213034,0.010163,0.020325,-0.038110
20.643125,15.097999,26.360407,1.502468,0.263268,2.953247,-0.114060,0.188546,-1.447274,0.158213,0.316427,-0.593300,-0.056707,-0.113415,0.212652,0.010163,0.020325,-0.038110
20.658144,15.100642,26.389867,1.501335,0.265170,2.938744,-0.112481,0.191705,-1.453197,0.157647,0.315294,-0.591176,-0.056606,-0.113211,0.212271,0.010163,0.020325,-0.038110
20.673151,15.103303,26.419182,1.500218,0.267103,2.924183,-0.110907,0.194852,-1.459098,0.157081,0.314163,-0.589055,-0.056504,-0.113008,0.211890,0.010163,0.020325,-0.038110
20.688148,15.105984,26.448351,1.499117,0.269067,2.909562,-0.109339,0.197988,-1.464978,0.156517,0.313034,-0.586938,-0.056402,-0.112805,0.211509,0.010163,0.020325,-0.038110
20.703134,15.108684,26.477373,1.498031,0.271062,2.894883,-0.107777,0.201113,-1.470837,0.155953,0.311907,-0.584825,-0.056301,-0.112602,0.211128,0.010163,0.020325,-0.038110
20.718109,15.111405,26.506248,1.496961,0.273089,2.880146,-0.106220,0.204226,-1.476674,0.155391,0.310782,-0.582715,-0.056199,-0.112398,0.210747,0.010163,0.020325,-0.038110
20.733073,15.114146,26.534976,1.495907,0.275147,2.865350,-0.104669,0.207329,-1.482491,0.154829,0.309659,-0.580610,-0.056098,-0.112195,0.210366,0.010163,0.020325,-0.038110
20.748027,15.116908,26.563555,1.494868,0.277235,2.850496,-0.103124,0.210420,-1.488287,0.154269,0.308538,-0.578508,-0.055996,-0.111992,0.209985,0.010163,0.020325,-0.038110
20.762971,15.119691,26.591985,1.493844,0.279355,2.835584,-0.101584,0.213499,-1.494061,0.153709,0.307419,-0.576410,-0.055894,-0.111789,0.209604,0.010163,0.020325,-0.038110
20.777904,15.122495,26.620266,1.492836,0.281505,2.820615,-0.100049,0.216568,-1.499815,0.153151,0.306302,-0.574316,-0.055793,-0.111585,0.209223,0.010163,0.020325,-0.038110
20.792827,15.125321,26.648398,1.491843,0.283686,2.805588,-0.098521,0.219625,-1.505548,0.152593,0.305187,-0.572226,-0.055691,-0.111382,0.208841,0.010163,0.020325,-0.038110
20.807741,15.128169,26.676378,1.490866,0.285898,2.790504,-0.096997,0.222672,-1.511259,0.152037,0.304074,-0.570139,-0.055589,-0.111179,0.208460,0.010163,0.020325,-0.038110
20.822645,15.131039,26.704207,1.489903,0.288140,2.775363,-0.095480,0.225707,-1.516950,0.151482,0.302963,-0.568056,-0.055488,-0.110976,0.208079,0.010163,0.020325,-0.038110
20.837539,15.133932,26.731885,1.488956,0.290412,2.760165,-0.093968,0.228731,-1.522621,0.150927,0.301855,-0.565978,-0.055386,-0.110772,0.207698,0.010163,0.020325,-0.038110
20.852424,15.136848,26.759411,1.488024,0.292714,2.744911,-0.092461,0.231744,-1.528270,0.150374,0.300748,-0.563902,-0.055285,-0.110569,0.207317,0.010163,0.020325,-0.038110
20.867299,15.139786,26.786783,1.487107,0.295047,2.729600,-0.090960,0.234746,-1.533899,0.149822,0.299643,-0.561831,-0.055183,-0.110366,0.206936,0.010163,0.020325,-0.038110
20.882166,15.142749,26.814002,1.486205,0.297409,2.714233,-0.089465,0.237737,-1.539507,0.149270,0.298541,-0.559764,-0.055081,-0.110163,0.206555,0.010163,0.020325,-0.038110
20.897024,15.145735,26.841068,1.485317,0.299802,2.698810,-0.087975,0.240717,-1.545094,0.148720,0.297440,-0.557700,-0.054980,-0.109959,0.206174,0.010163,0.020325,-0.038110
20.911872,15.148745,26.867978,1.484445,0.302224,2.683331,-0.086491,0.243686,-1.550661,0.148171,0.296341,-0.555640,-0.054878,-0.109756,0.205793,0.010163,0.020325,-0.038110
20.926713,15.151779,26.894734,1.483588,0.304675,2.667796,-0.085012,0.246644,-1.556207,0.147622,0.295245,-0.553584,-0.054776,-0.109553,0.205412,0.010163,0.020325,-0.038110
20.941544,15.154838,26.921334,1.482745,0.307156,2.652207,-0.083538,0.249591,-1.561732,0.147075,0.294150,-0.551532,-0.054675,-0.109350,0.205030,0.010163,0.020325,-0.038110
20.956368,15.157923,26.947778,1.481917,0.309667,2.636562,-0.082070,0.252527,-1.567237,0.146529,0.293058,-0.549484,-0.054573,-0.109146,0.204649,0.010163,0.020325,-0.038110
20.971183,15.161032,26.974065,1.481103,0.312207,2.620862,-0.080607,0.255452,-1.572722,0.145984,0.291967,-0.547439,-0.054472,-0.108943,0.204268,0.010163,0.020325,-0.038110
20.985990,15.164167,27.000195,1.480305,0.314776,2.605107,-0.079150,0.258366,-1.578186,0.145440,0.290879,-0.545398,-0.054370,-0.108740,0.203887,0.010163,0.020325,-0.038110
21.000789,15.167328,27.026167,1.479520,0.317374,2.589298,-0.077699,0.261269,-1.583630,0.144896,0.289793,-0.543361,-0.054268,-0.108537,0.203506,0.010163,0.020325,-0.038110
21.015580,15.170514,27.051981,1.478751,0.320001,2.573435,-0.076252,0.264162,-1.589053,0.144354,0.288708,-0.541328,-0.054167,-0.108333,0.203125,0.010163,0.020325,-0.038110
21.030364,15.173728,27.077636,1.477995,0.322657,2.557517,-0.074812,0.267043,-1.594457,0.143813,0.287626,-0.539299,-0.054065,-0.108130,0.202744,0.010163,0.020325,-0.038110
21.045140,15.176968,27.103131,1.477254,0.325342,2.541546,-0.073376,0.269914,-1.599839,0.143273,0.286546,-0.537273,-0.053963,-0.107927,0.202363,0.010163,0.020325,-0.038110
21.059909,15.180235,27.128466,1.476528,0.328056,2.525521,-0.071946,0.272774,-1.605202,0.142734,0.285467,-0.535252,-0.053862,-0.107724,0.201982,0.010163,0.020325,-0.038110
21.074671,15.183529,27.153641,1.475815,0.330798,2.509442,-0.070521,0.275624,-1.610544,0.142196,0.284391,-0.533234,-0.053760,-0.107520,0.201601,0.010163,0.020325,-0.038110
21.089425,15.186851,27.178655,1.475117,0.333568,2.493310,-0.069102,0.278462,-1.615867,0.141659,0.283317,-0.531220,-0.053659,-0.107317,0.201220,0.010163,0.020325,-0.038110
21.104173,15.190200,27.203507,1.474433,0.336367,2.477125,-0.067688,0.281290,-1.621169,0.141122,0.282245,-0.529209,-0.053557,-0.107114,0.200838,0.010163,0.020325,-0.038110
21.118914,15.193578,27.228197,1.473764,0.339194,2.460887,-0.066280,0.284107,-1.626451,0.140587,0.281175,-0.527203,-0.053455,-0.106911,0.200457,0.010163,0.020325,-0.038110
21.133648,15.196984,27.252725,1.473108,0.342049,2.444596,-0.064877,0.286914,-1.631713,0.140053,0.280107,-0.525200,-0.053354,-0.106707,0.200076,0.010163,0.020325,-0.038110
21.148376,15.200419,27.277089,1.472466,0.344932,2.428252,-0.063479,0.289709,-1.636955,0.139520,0.279041,-0.523201,-0.053252,-0.106504,0.199695,0.010163,0.020325,-0.038110
21.163098,15.203883,27.301290,1.471838,0.347843,2.411857,-0.062086,0.292494,-1.642177,0.138988,0.277977,-0.521206,-0.053150,-0.106301,0.199314,0.010163,0.020325,-0.038110
21.177813,15.207376,27.325326,1.471224,0.350782,2.395409,-0.060699,0.295269,-1.647379,0.138457,0.276915,-0.519215,-0.053049,-0.106098,0.198933,0.010163,0.020325,-0.038110
21.192522,15.210899,27.349198,1.470624,0.353748,2.378909,-0.059317,0.298033,-1.652561,0.137927,0.275855,-0.517228,-0.052947,-0.105894,0.198552,0.010163,0.020325,-0.038110
21.207226,15.214451,27.372904,1.470038,0.356743,2.362358,-0.057940,0.300786,-1.657724,0.137398,0.274797,-0.515244,-0.052846,-0.105691,0.198171,0.010163,0.020325,-0.038110
21.221923,15.218034,27.396445,1.469465,0.359764,2.345755,-0.056569,0.303529,-1.662866,0.136870,0.273741,-0.513264,-0.052744,-0.105488,0.197790,0.010163,0.020325,-0.038110
21.236615,15.221647,27.419819,1.468907,0.362813,2.329100,-0.055203,0.306261,-1.667989,0.136343,0.272687,-0.511288,-0.052642,-0.105285,0.197409,0.010163,0.020325,-0.038110
21.251301,15.225290,27.443027,1.468361,0.365889,2.312395,-0.053842,0.308982,-1.673092,0.135818,0.271635,-0.509316,-0.052541,-0.105081,0.197027,0.010163,0.020325,-0.038110
21.265982,15.228964,27.466067,1.467830,0.368993,2.295639,-0.052487,0.311693,-1.678175,0.135293,0.270585,-0.507348,-0.052439,-0.104878,0.196646,0.010163,0.020325,-0.038110
21.280658,15.232670,27.488939,1.467312,0.372123,2.278832,-0.051136,0.314394,-1.683239,0.134769,0.269538,-0.505383,-0.052337,-0.104675,0.196265,0.010163,0.020325,-0.038110
21.295328,15.236407,27.511643,1.466807,0.375281,2.261974,-0.049791,0.317084,-1.688283,0.134246,0.268492,-0.503422,-0.052236,-0.104472,0.195884,0.010163,0.020325,-0.038110
21.309994,15.240176,27.534178,1.466316,0.378465,2.245066,-0.048451,0.319764,-1.693307,0.133724,0.267448,-0.501465,-0.052134,-0.104268,0.195503,0.010163,0.020325,-0.038110
21.324655,15.243976,27.556544,1.465838,0.381676,2.228108,-0.047117,0.322433,-1.698312,0.133203,0.266407,-0.499512,-0.052033,-0.104065,0.195122,0.010163,0.020325,-0.038110
21.339311,15.247809,27.578740,1.465373,0.384913,2.211100,-0.045787,0.325092,-1.703298,0.132683,0.265367,-0.497563,-0.051931,-0.103862,0.194741,0.010163,0.020325,-0.038110
21.353962,15.251675,27.600766,1.464922,0.388178,2.194042,-0.044463,0.327741,-1.708263,0.132165,0.264329,-0.495617,-0.051829,-0.103659,0.194360,0.010163,0.020325,-0.038110
21.368609,15.255573,27.622621,1.464484,0.391468,2.176935,-0.043144,0.330379,-1.713210,0.131647,0.263294,-0.493676,-0.051728,-0.103455,0.193979,0.010163,0.020325,-0.038110
21.383252,15.259504,27.644305,1.464059,0.394785,2.159778,-0.041830,0.333006,-1.718137,0.131130,0.262260,-0.491738,-0.051626,-0.103252,0.193598,0.010163,0.020325,-0.038110
21.397891,15.263469,27.665816,1.463647,0.398128,2.142572,-0.040521,0.335624,-1.723045,0.130614,0.261229,-0.489804,-0.051524,-0.103049,0.193216,0.010163,0.020325,-0.038110
21.412525,15.267467,27.687156,1.463249,0.401498,2.125317,-0.039218,0.338231,-1.727933,0.130100,0.260199,-0.487873,-0.051423,-0.102846,0.192835,0.010163,0.020325,-0.038110
21.427156,15.271499,27.708323,1.462863,0.404893,2.108013,-0.037919,0.340828,-1.732802,0.129586,0.259172,-0.485947,-0.051321,-0.102642,0.192454,0.010163,0.020325,-0.038110
21.441782,15.275565,27.729316,1.462490,0.408314,2.090661,-0.036626,0.343414,-1.737652,0.129073,0.258146,-0.484024,-0.051220,-0.102439,0.192073,0.010163,0.020325,-0.038110
21.456405,15.279665,27.750136,1.462131,0.411761,2.073260,-0.035338,0.345991,-1.742483,0.128561,0.257123,-0.482106,-0.051118,-0.102236,0.191692,0.010163,0.020325,-0.038110
21.471025,15.283800,27.770781,1.461784,0.415234,2.055811,-0.034055,0.348557,-1.747294,0.128051,0.256102,-0.480191,-0.051016,-0.102033,0.191311,0.010163,0.020325,-0.038110
21.485641,15.287970,27.791252,1.461449,0.418732,2.038315,-0.032777,0.351113,-1.752087,0.127541,0.255082,-0.478279,-0.050915,-0.101829,0.190930,0.010163,0.020325,-0.038110
21.500254,15.292175,27.811547,1.461128,0.422256,2.020770,-0.031504,0.353659,-1.756860,0.127033,0.254065,-0.476372,-0.050813,-0.101626,0.190549,0.010163,0.020325,-0.038110
21.514864,15.296415,27.831667,1.460819,0.425805,2.003177,-0.030236,0.356194,-1.761614,0.126525,0.253050,-0.474468,-0.050711,-0.101423,0.190168,0.010163,0.020325,-0.038110
21.529470,15.300691,27.851611,1.460523,0.429380,1.985538,-0.028974,0.358720,-1.766349,0.126018,0.252037,-0.472569,-0.050610,-0.101220,0.189787,0.010163,0.020325,-0.038110
21.544074,15.305003,27.871378,1.460240,0.432980,1.967851,-0.027716,0.361235,-1.771065,0.125513,0.251025,-0.470673,-0.050508,-0.101016,0.189405,0.010163,0.020325,-0.038110
21.558675,15.309351,27.890967,1.459969,0.436605,1.950116,-0.026463,0.363740,-1.775763,0.125008,0.250016,-0.468780,-0.050407,-0.100813,0.189024,0.010163,0.020325,-0.038110
21.573274,15.313735,27.910380,1.459711,0.440254,1.932335,-0.025216,0.366235,-1.780441,0.124505,0.249009,-0.466892,-0.050305,-0.100610,0.188643,0.010163,0.020325,-0.038110
21.587870,15.318156,27.929614,1.459465,0.443929,1.914508,-0.023973,0.368720,-1.785100,0.124002,0.248004,-0.465008,-0.050203,-0.100407,0.188262,0.010163,0.020325,-0.038110
21.602463,15.322614,27.948670,1.459231,0.447629,1.896633,-0.022736,0.371195,-1.789741,0.123501,0.247001,-0.463127,-0.050102,-0.100203,0.187881,0.010163,0.020325,-0.038110
21.617054,15.327108,27.967547,1.459010,0.451353,1.878713,-0.021503,0.373660,-1.794363,0.123000,0.246000,-0.461250,-0.050000,-0.100000,0.187500,0.010163,0.020325,-0.038110
21.631643,15.331641,27.986244,1.458801,0.455102,1.860746,-0.020276,0.376115,-1.798966,0.122501,0.245001,-0.459377,-0.049898,-0.099797,0.187119,0.010163,0.020325,-0.038110
21.646230,15.336211,28.004761,1.458604,0.458875,1.842734,-0.019053,0.378560,-1.803551,0.122002,0.244004,-0.457508,-0.049797,-0.099593,0.186738,0.010163,0.020325,-0.038110
21.660815,15.340818,28.023098,1.458420,0.462673,1.824675,-0.017836,0.380995,-1.808116,0.121505,0.243009,-0.455642,-0.049695,-0.099390,0.186357,0.010163,0.020325,-0.038110
21.675399,15.345464,28.041255,1.458248,0.466495,1.806571,-0.016623,0.383420,-1.812663,0.121008,0.242016,-0.453780,-0.049593,-0.099187,0.185976,0.010163,0.020325,-0.038110
21.689980,15.350148,28.059230,1.458087,0.470342,1.788422,-0.015415,0.385836,-1.817192,0.120513,0.241025,-0.451923,-0.049492,-0.098984,0.185595,0.010163,0.020325,-0.038110
21.704561,15.354871,28.077023,1.457939,0.474212,1.770228,-0.014213,0.388241,-1.821702,0.120018,0.240037,-0.450069,-0.049390,-0.098780,0.185213,0.010163,0.020325,-0.038110
21.719139,15.359633,28.094634,1.457803,0.478106,1.751988,-0.013015,0.390636,-1.826193,0.119525,0.239050,-0.448218,-0.049289,-0.098577,0.184832,0.010163,0.020325,-0.038110
21.733717,15.364433,28.112063,1.457679,0.482025,1.733704,-0.011822,0.393022,-1.830666,0.119033,0.238065,-0.446372,-0.049187,-0.098374,0.184451,0.010163,0.020325,-0.038110
21.748293,15.369273,28.129308,1.457567,0.485967,1.715375,-0.010634,0.395398,-1.835121,0.118541,0.237082,-0.444529,-0.049085,-0.098171,0.184070,0.010163,0.020325,-0.038110
21.762868,15.374153,28.146370,1.457466,0.489933,1.697001,-0.009452,0.397764,-1.839557,0.118051,0.236102,-0.442691,-0.048984,-0.097967,0.183689,0.010163,0.020325,-0.038110
21.777442,15.379072,28.163248,1.457378,0.493922,1.678584,-0.008273,0.400120,-1.843975,0.117561,0.235123,-0.440856,-0.048882,-0.097764,0.183308,0.010163,0.020325,-0.038110
21.792016,15.384031,28.179941,1.457301,0.497935,1.660122,-0.007100,0.402466,-1.848374,0.117073,0.234146,-0.439024,-0.048780,-0.097561,0.182927,0.010163,0.020325,-0.038110
21.806588,15.389031,28.196450,1.457236,0.501971,1.641616,-0.005932,0.404803,-1.852755,0.116586,0.233172,-0.437197,-0.048679,-0.097358,0.182546,0.010163,0.020325,-0.038110
21.821160,15.394071,28.212774,1.457182,0.506031,1.623067,-0.004769,0.407130,-1.857118,0.116100,0.232199,-0.435373,-0.048577,-0.097154,0.182165,0.010163,0.020325,-0.038110
21.835732,15.399151,28.228911,1.457140,0.510114,1.604474,-0.003610,0.409447,-1.861463,0.115614,0.231229,-0.433554,-0.048476,-0.096951,0.181784,0.010163,0.020325,-0.038110
21.850303,15.404273,28.244863,1.457110,0.514220,1.585838,-0.002456,0.411754,-1.865789,0.115130,0.230260,-0.431738,-0.048374,-0.096748,0.181402,0.010163,0.020325,-0.038110
21.864874,15.409436,28.260628,1.457091,0.518349,1.567158,-0.001307,0.414052,-1.870097,0.114647,0.229294,-0.429926,-0.048272,-0.096545,0.181021,0.010163,0.020325,-0.038110
