-1.937753660486572826e+00,1.817661327177218789e-01,9.363013564598343663e-01
-1.929123778746693718e+00,1.971456587852870312e-01,9.363026742534155122e-01
-1.917267999489039143e+00,2.175118923052346831e-01,9.363031717905201390e-01
-1.908127643103566751e+00,2.326827189725563794e-01,9.363026856772617146e-01
-1.895625103432623915e+00,2.527800874493081329e-01,9.363010004062450875e-01
-1.886022629738031808e+00,2.677616132670544991e-01,9.362990360209417773e-01
-1.872934793148179455e+00,2.876178986801516957e-01,9.362955936945323021e-01
-1.862916447906342921e+00,3.024257967126956492e-01,9.362924701181490894e-01
-1.849304333714573589e+00,3.220638873841053518e-01,9.362876884636088803e-01
-1.838915345087932751e+00,3.367152232480876139e-01,9.362837061185474985e-01
-1.828380737656730259e+00,3.513047516416958338e-01,9.362794392210520567e-01
-1.814121548685092566e+00,3.706653484078191729e-01,9.362733879575797502e-01
-1.803276148370419163e+00,3.851213355303489960e-01,9.362686306081053900e-01
-1.788626737288260715e+00,4.043175529845851601e-01,9.362620751771922878e-01
-1.777507921532494262e+00,4.186575564394326432e-01,9.362570537102199442e-01
-1.762519311234191477e+00,4.377080935689533492e-01,9.362502860512232905e-01
-1.751163308679136055e+00,4.519472178279476671e-01,9.362451946866852115e-01
-1.739715689690489286e+00,4.661473979052283001e-01,9.362401258557605521e-01
-1.724320009679804588e+00,4.850255005969038580e-01,9.362334526027165094e-01
-1.712681378506535568e+00,4.991460918485658982e-01,9.362285437983365322e-01
-1.700969840885203199e+00,5.132372399151473585e-01,9.362237422099445316e-01
-1.685250675983431368e+00,5.319831409945778855e-01,9.362175394832963349e-01
-1.673389073468188659e+00,5.460159946275803255e-01,9.362130599839322276e-01
-1.657485801816856341e+00,5.646957012305866552e-01,9.362073458861830400e-01
-1.641494283231486717e+00,5.833417891173634517e-01,9.362019523237217200e-01
-1.633469020086539158e+00,5.926542213957406435e-01,9.361993836522797263e-01
-1.617366416971746990e+00,6.112588838745798281e-01,9.361945152098550826e-01
-1.601204202043086777e+00,6.298358172141771405e-01,9.361900180559112883e-01
-1.593103182737073853e+00,6.391172350462609453e-01,9.361879123099925426e-01
-1.576865812744259854e+00,6.576699010903197529e-01,9.361839909463156584e-01
-1.560590230275105350e+00,6.762042236965341013e-01,9.361804590067860365e-01
-1.552440230724207337e+00,6.854677460922228294e-01,9.361788390839294038e-01
-1.536118714423663212e+00,7.039949374670407822e-01,9.361758892084177663e-01
-1.519775973496340082e+00,7.225142801176482887e-01,9.361733207118645428e-01
-1.511598581134008690e+00,7.317729473602130330e-01,9.361721767078984291e-01
-1.495233893334956488e+00,7.502989675079355658e-01,9.361701619355820014e-01
-1.478862017500209625e+00,7.688275617290396546e-01,9.361685005721728237e-01
-1.470675013824578548e+00,7.780927404506570166e-01,9.361677976938684864e-01
-1.454300613056271896e+00,7.966374375178502110e-01,9.361666365871137430e-01
-1.446114739915734360e+00,8.059153128616938222e-01,9.361661739398237092e-01
-1.429748569846588824e+00,8.244746353296393826e-01,9.361654729458747104e-01
-1.413390666441107779e+00,8.430542645151245518e-01,9.361650534565150172e-01
-1.405215015965962433e+00,8.523552946090280358e-01,9.361649426236174909e-01
-1.388872938181762828e+00,8.709680675176583176e-01,9.361649064061531300e-01
-1.372547138224209817e+00,8.895985629179801180e-01,9.361650989264521661e-01
-1.364390326334995240e+00,8.989270622399294641e-01,9.361652736684040743e-01
-1.348089450317969673e+00,9.176013754512215570e-01,9.361657674243615279e-01
-1.339946926961450124e+00,9.269420033975764861e-01,9.361660812193148828e-01
-1.323679056467719439e+00,9.456431370435642858e-01,9.361668282305537492e-01
-1.315553052377830490e+00,9.550076054373199952e-01,9.361672558675910860e-01
-1.299315936495480717e+00,9.737504436947832520e-01,9.361682078140098895e-01
-1.283100022175380106e+00,9.925113666659479694e-01,9.361692715162088785e-01
-1.274999708173786939e+00,1.001906603309016486e+00,9.361698384384864458e-01
-1.258813463844527858e+00,1.020716587825043264e+00,9.361710317273553850e-01
-1.250728286772654574e+00,1.030123778051642125e+00,9.361716539242339596e-01
-1.234574185636946986e+00,1.048954860472833595e+00,9.361729376253263846e-01
-1.226504440198519896e+00,1.058383866556808384e+00,9.361735945790489177e-01
-1.210377522182949139e+00,1.077251230600613008e+00,9.361749302905367776e-01
-1.202320282336990065e+00,1.086685347858637574e+00,9.361756053962319024e-01
-1.186217167135172446e+00,1.105572626401689629e+00,9.361769602132190560e-01
-1.178170357168524918e+00,1.115026641777226102e+00,9.361776365768678110e-01
-1.162083756710233562e+00,1.133933382040659854e+00,9.361789807105738159e-01
-1.154043480446969694e+00,1.143386127229698790e+00,9.361796455002192596e-01
-1.137967111906728501e+00,1.162308694351502414e+00,9.361809531177167631e-01
-1.129930018469986530e+00,1.171774224658337804e+00,9.361815937249696740e-01
-1.113855260332618613e+00,1.190692577450502387e+00,9.361828433555414719e-01
-1.105816849446557670e+00,1.200149675020910411e+00,9.361834502715510320e-01
-1.089735543605004242e+00,1.219072348848112330e+00,9.361846236520456888e-01
-1.081691568479880905e+00,1.228529078465067759e+00,9.361851885618260871e-01
-1.073644553495527898e+00,1.237976957489733909e+00,9.361857378137632413e-01
-1.061567203228880318e+00,1.252138412515088950e+00,9.361865311639094855e-01
-1.045447526497466306e+00,1.271015347026611009e+00,9.361875293049800595e-01
-1.037376991077792132e+00,1.280444074680639144e+00,9.361880014907091319e-01
-1.021208752629230387e+00,1.299268890458959103e+00,9.361888892027279141e-01
-1.013111418484765824e+00,1.308670924110333589e+00,9.361893046051624756e-01
-1.005005107963853117e+00,1.318067689488106486e+00,9.361897009508387546e-01
-9.887609021223667805e-01,1.336825261471919601e+00,9.361904341477259583e-01
-9.806204993281062432e-01,1.346179608236141467e+00,9.361907698771325670e-01
-9.724663076224844271e-01,1.355521513755939100e+00,9.361910854207053934e-01
-9.561135712568985534e-01,1.374174858115238207e+00,9.361916568444929032e-01
-9.479135135342703355e-01,1.383477132667988219e+00,9.361919116779480188e-01
-9.396955285164185767e-01,1.392757201903547681e+00,9.361921449518841865e-01
-9.231996720769805043e-01,1.411261457581012291e+00,9.361925490230618152e-01
-9.149201081456522777e-01,1.420490371273344321e+00,9.361927210609414240e-01
-9.066178543180282157e-01,1.429698741334869627e+00,9.361928725437748122e-01
-8.899392978001274823e-01,1.448034095528712095e+00,9.361931100555418439e-01
-8.815605257178423804e-01,1.457163526968090927e+00,9.361931971871951808e-01
-8.731534113701435729e-01,1.466272009206659233e+00,9.361932646939225000e-01
-8.604865634695600951e-01,1.479888588042447495e+00,9.361933282745817930e-01
-8.392162015916545537e-01,1.502416793651863092e+00,9.361933250935686734e-01
-8.306473308474260353e-01,1.511375351060468164e+00,9.361932874656948567e-01
-8.220405824787844207e-01,1.520312673397297365e+00,9.361932320571225707e-01
-8.133955051680012982e-01,1.529225517983946236e+00,9.361931589545127164e-01
-8.047132467702310388e-01,1.538102444804983149e+00,9.361930660531099235e-01
-7.872373463009328942e-01,1.555723250122196699e+00,9.361928150494840395e-01
-7.784380717569334696e-01,1.564476993346184397e+00,9.361926607908885867e-01
-7.695924963269933361e-01,1.573198967911298762e+00,9.361924888814346923e-01
-7.517578845657792996e-01,1.590512943276604751e+00,9.361920811256407848e-01
-7.427699263874086855e-01,1.599089025950382270e+00,9.361918408358118615e-01
-7.246437416733143566e-01,1.616102519159819950e+00,9.361913019136016700e-01
-7.109071047931863063e-01,1.628748431358397086e+00,9.361908503758984423e-01
-7.016802565308212225e-01,1.637106968868578205e+00,9.361905196561831621e-01
-6.923990461946938346e-01,1.645400603802873452e+00,9.361901633449427607e-01
-6.736734699872464205e-01,1.661818527882164220e+00,9.361893961642259177e-01
-6.642255354120252253e-01,1.669951209421853822e+00,9.361889914517709244e-01
-6.451462209596360298e-01,1.686023732722763624e+00,9.361881167067837017e-01
-6.355137420727848818e-01,1.693953902567395975e+00,9.361876431130322640e-01
-6.160644987278477425e-01,1.709635259641530736e+00,9.361866547398121075e-01
-6.062462939775796755e-01,1.717390452352436814e+00,9.361861455275948263e-01
-5.864158138478631210e-01,1.732687474889661461e+00,9.361850744861793805e-01
-5.764031260703638138e-01,1.740222824666814772e+00,9.361845112889026765e-01
-5.561837700782690241e-01,1.755095848072801612e+00,9.361833603251434877e-01
-5.459765204736769517e-01,1.762428585498553968e+00,9.361827716580757297e-01
-5.253638920210088603e-01,1.776827727283377012e+00,9.361815285243164642e-01
-5.044874623303290395e-01,1.790892620380063249e+00,9.361802298606105577e-01
-4.939499645176227416e-01,1.797817610683648537e+00,9.361795789092097753e-01
-4.726769642094955648e-01,1.811404529739046865e+00,9.361782453535422155e-01
-4.511479184103879270e-01,1.824626531115002503e+00,9.361768725263317492e-01
-4.402871318203008810e-01,1.831134312357178162e+00,9.361762030921531030e-01
-4.183702156095879809e-01,1.843925808914686826e+00,9.361748890701703241e-01
-3.962058537333553732e-01,1.856291166684393756e+00,9.361735096929985067e-01
-3.738104553333582158e-01,1.868301660242039475e+00,9.361721553674142715e-01
-3.511845959959326025e-01,1.880040445123147164e+00,9.361709072638870754e-01
-3.283439122612856198e-01,1.891309159685421237e+00,9.361695906785035826e-01
-3.168517515635141391e-01,1.896769651293421788e+00,9.361689187054402783e-01
-2.937283328864728760e-01,1.907460988939161606e+00,9.361676783466883478e-01
-2.704205680981986992e-01,1.917734767259937190e+00,9.361664697757621223e-01
-2.469356396406053311e-01,1.927536840285104081e+00,9.361652451537061381e-01
-2.232829883984435992e-01,1.937015163952358510e+00,9.361641718454395411e-01
-1.994734373274046069e-01,1.946021948989149930e+00,9.361631014740542378e-01
-1.755200667151413929e-01,1.954585955191645130e+00,9.361620760859633572e-01
-1.514357050321147868e-01,1.962806370299562619e+00,9.361612102058678442e-01
-1.272326591743217772e-01,1.970507765778278797e+00,9.361603138153951065e-01
-9.073366614505172512e-02,1.981316580755468237e+00,9.361591885654376721e-01
-6.628861427957158381e-02,1.987942545757343638e+00,9.361584900958238586e-01
-4.177483800990822865e-02,1.994091903102805929e+00,9.361578255482237987e-01
-1.721505473626630534e-02,1.999883726698160613e+00,9.361573340404014676e-01
7.382372829334578335e-03,2.005128682506335469e+00,9.361567924715051836e-01
4.432679342355285573e-02,2.012209755658197263e+00,9.361561759633014734e-01
6.897357037334188312e-02,2.016328356455082016e+00,9.361557975400419673e-01
9.362135143852726160e-02,2.019941089324234884e+00,9.361554173615118657e-01
1.182511088352005552e-01,2.023188673793485659e+00,9.361552017908980616e-01
1.551530451875100802e-01,2.027018925368383240e+00,9.361547509441294768e-01
1.797175199663552658e-01,2.029066898499160665e+00,9.361545950432063057e-01
2.042383513191002586e-01,2.030589558300175401e+00,9.361544049420664759e-01
2.287053378571321516e-01,2.031588586713376277e+00,9.361541810681105469e-01
2.652977240332843878e-01,2.032327828315808826e+00,9.361540490463774455e-01
2.896150564452413256e-01,2.032111833790389621e+00,9.361538444962652639e-01
3.138610662120402406e-01,2.031533059538240593e+00,9.361537961803430008e-01
3.500777316212880796e-01,2.029666579786812086e+00,9.361536228301756690e-01
3.741191769310439064e-01,2.027867120254827515e+00,9.361535716548722297e-01
3.980690161296466245e-01,2.025628874205772867e+00,9.361535787735650871e-01
4.338034174125520726e-01,2.021275185997057910e+00,9.361534701317127949e-01
4.575012045383965997e-01,2.017906047886214527e+00,9.361535577729261925e-01
4.810893897854622847e-01,2.013956111554791040e+00,9.361535168583190458e-01
5.045592609069660117e-01,2.009631099347200411e+00,9.361535863997000328e-01
5.279140317673233218e-01,2.004901546044753680e+00,9.361537317271408920e-01
5.627251106173651873e-01,1.996844120323740368e+00,9.361538364185472139e-01
5.857832412259726951e-01,1.991051270821261765e+00,9.361540789364554138e-01
6.087196859418182449e-01,1.984699983780844779e+00,9.361542027921752052e-01
6.315245007263710075e-01,1.978005234522966616e+00,9.361544372885072240e-01
6.541986430254974616e-01,1.970951096958874826e+00,9.361547620162194994e-01
6.767427005634176762e-01,1.963361827005781990e+00,9.361549800817190459e-01
6.991515826194051320e-01,1.955505542525843410e+00,9.361553603104143528e-01
7.214262009692953281e-01,1.947234157276228617e+00,9.361557520755713346e-01
7.435664406578406105e-01,1.938488920012323646e+00,9.361560859511989241e-01
7.545847689083453602e-01,1.934040564293926234e+00,9.361563237718224517e-01
7.765171179986729566e-01,1.924875818509755421e+00,9.361568403717803744e-01
7.983113992719039764e-01,1.915201107787640522e+00,9.361572455787705582e-01
8.199693846434950029e-01,1.905293828570147507e+00,9.361577947256979337e-01
8.307470914272379048e-01,1.900223520192845239e+00,9.361580986659150394e-01
8.521976990348111292e-01,1.889679608811684730e+00,9.361585858013634631e-01
8.735065042723215711e-01,1.878852207326402901e+00,9.361591485436241422e-01
8.841081850453142987e-01,1.873364210273507080e+00,9.361594841219588181e-01
9.052052623850384006e-01,1.862012183219974748e+00,9.361600552064569536e-01
9.156988913108147221e-01,1.856173572016057038e+00,9.361603149091829446e-01
9.365742852407838992e-01,1.844395092228702904e+00,9.361609532280512624e-01
9.469562684602195191e-01,1.838406321136908828e+00,9.361612978734579205e-01
9.573009181066322038e-01,1.832283195639662576e+00,9.361615931497496712e-01
9.778749630606442533e-01,1.819735028363808294e+00,9.361621352005757846e-01
9.881028237534337233e-01,1.813412613008358765e+00,9.361624561061023808e-01
9.982910855310798137e-01,1.807042408076325657e+00,9.361628032670312738e-01
1.008439734299992452e+00,1.800559908631054196e+00,9.361631226552052931e-01
1.018548135036143387e+00,1.793940474068444813e+00,9.361633842744382372e-01
1.028615166650819424e+00,1.787228789167145449e+00,9.361636362804487410e-01
1.038639812302470711e+00,1.780487657134279589e+00,9.361639192280784005e-01
1.048621552968632464e+00,1.773724894419639098e+00,9.361642356846504587e-01
1.058560180794212213e+00,1.766883233939439579e+00,9.361645517954843010e-01
1.068455251397541161e+00,1.759905759287130778e+00,9.361648072715315072e-01
1.078305724044506642e+00,1.752801627443154597e+00,9.361650129460828973e-01
1.088110105326714816e+00,1.745635646963815901e+00,9.361652286741755091e-01
1.097866893805475197e+00,1.738453023682823062e+00,9.361654760069129111e-01
1.107574851984281405e+00,1.731226141070496327e+00,9.361657428120799818e-01
1.117232853175452956e+00,1.723885567947116559e+00,9.361659712995200611e-01
1.126839501758586159e+00,1.716400169198578407e+00,9.361661226723985152e-01
1.136392935744060084e+00,1.708813673019462964e+00,9.361662476562327972e-01
1.145890998464875299e+00,1.701194680960739003e+00,9.361663944459588382e-01
1.155331573114108279e+00,1.693557330706996877e+00,9.361665678885463526e-01
1.164712727389022984e+00,1.685844591904693601e+00,9.361667353759107746e-01
1.174032546403552368e+00,1.677994318026697851e+00,9.361668312271756998e-01
1.183288869183634073e+00,1.670012125106539402e+00,9.361668619547540704e-01
1.192479225747474114e+00,1.661966390666676174e+00,9.361668923416578414e-01
1.201601031337874215e+00,1.653910337130585217e+00,9.361669462821634591e-01
1.210651813739517024e+00,1.645821032361172387e+00,9.361670151915113536e-01
1.219629233657889111e+00,1.637626444497544798e+00,9.361670453262516123e-01
1.228530903611522174e+00,1.629290032615722250e+00,9.361669930810977425e-01
1.237354231001076332e+00,1.620855098488476642e+00,9.361669065447812965e-01
1.246096465504449746e+00,1.612396865135035551e+00,9.361668330261917470e-01
1.254754887596046142e+00,1.603937011093415466e+00,9.361667771417904182e-01
1.263326919506653656e+00,1.595419652778594433e+00,9.361667160866348203e-01
1.271810041533977476e+00,1.586777367077361944e+00,9.361665886544263682e-01
1.280201625471528937e+00,1.578011429130847576e+00,9.361663952568551883e-01
1.288498886034472157e+00,1.569193083483865658e+00,9.361661948474766515e-01
1.296699003553278606e+00,1.560383508434581179e+00,9.361660048506166287e-01
1.304799267513305550e+00,1.551564669910588501e+00,9.361658221440910532e-01
1.312797069971342045e+00,1.542661596600028107e+00,9.361656075054790582e-01
1.320689757941747811e+00,1.533631143738681812e+00,9.361653173387590732e-01
1.328474519751749794e+00,1.524514717997098812e+00,9.361649907730053011e-01
1.336148437437390868e+00,1.515393244463895561e+00,9.361646645033042669e-01
1.343708637833907815e+00,1.506295688958440238e+00,9.361643382676583247e-01
1.351152357098094781e+00,1.497167015975585880e+00,9.361640038328404856e-01
1.358476835317036002e+00,1.487933476796653220e+00,9.361636116266381924e-01
1.365679158272478322e+00,1.478590335507815601e+00,9.361631556230249895e-01
1.372756227210135904e+00,1.469210240985141080e+00,9.361626831589703324e-01
1.379704887317075857e+00,1.459861652788004172e+00,9.361621993951517728e-01
1.386522057519185003e+00,1.450531213676127695e+00,9.361617049891661768e-01
1.393204700943275753e+00,1.441140381697613382e+00,9.361611788238409781e-01
1.399749660842924737e+00,1.431637976990315142e+00,9.361605795899657911e-01
1.406153545786114067e+00,1.422061825401420121e+00,9.361599361377230810e-01
1.412412793767922503e+00,1.412497477207500740e+00,9.361592724470897409e-01
1.418523836871776300e+00,1.402980905338389039e+00,9.361585801567386955e-01
1.424483170034005486e+00,1.393457728124917860e+00,9.361578636602390091e-01
1.430287238120128146e+00,1.383846968173765513e+00,9.361570850961726808e-01
1.433129879301054066e+00,1.379000942179101408e+00,9.361566652256099186e-01
1.441414229350297616e+00,1.364397466496070743e+00,9.361553429437460272e-01
1.446728777606710814e+00,1.354690729444034902e+00,9.361544173354093834e-01
1.451871162817434113e+00,1.344998983485179878e+00,9.361534553577532947e-01
1.456836857827020992e+00,1.335259250944159204e+00,9.361524422586710026e-01
1.461621973813767905e+00,1.325437023925959634e+00,9.361513556084524179e-01
1.466222917523075653e+00,1.315567476537133018e+00,9.361502130839014502e-01
1.470635762856962847e+00,1.305715935783290593e+00,9.361490218697687826e-01
1.474855982314086322e+00,1.295902726558193052e+00,9.361477747490127843e-01
1.478878718585626695e+00,1.286079391396719895e+00,9.361464715879013188e-01
1.482699247964842870e+00,1.276184462014700483e+00,9.361450856847082225e-01
1.486313195875549997e+00,1.266214772299729230e+00,9.361436119519763732e-01
1.489716393987315701e+00,1.256229573855677684e+00,9.361420713071171296e-01
1.492904613528458935e+00,1.246281979718597333e+00,9.361404583021710746e-01
1.495873454564854432e+00,1.236356677632284740e+00,9.361387738701644201e-01
1.498618460460414692e+00,1.226386377841719000e+00,9.361370063208260817e-01
1.501135320986271449e+00,1.216328679997879414e+00,9.361351286729652221e-01
1.503420003124562587e+00,1.206214633359534938e+00,9.361331587343544314e-01
1.508844561421948338e+00,1.175968659528666471e+00,9.361267736302716358e-01
1.512066224687556026e+00,1.145289733772427043e+00,9.361195551591704467e-01
1.512995031503549637e+00,1.124846731447174175e+00,9.361144686892058919e-01
1.512614626357952075e+00,1.093886608290190576e+00,9.361066879068362656e-01
1.511212854842973075e+00,1.073221126403993919e+00,9.361015683980949964e-01
1.507473412899769549e+00,1.042173607640988875e+00,9.360943099106870946e-01
1.503939570432305972e+00,1.021396015418200465e+00,9.360898887181514638e-01
1.499613678497233815e+00,1.000790557768403755e+00,9.360858944100149959e-01
1.491730663299366544e+00,9.696455668490642221e-01,9.360809080549451489e-01
1.485592610122434154e+00,9.491126997509040653e-01,9.360782759997221536e-01
1.478794344236180835e+00,9.284895591811576088e-01,9.360762907223465490e-01
1.471376784203636490e+00,9.078947982252533189e-01,9.360749679914152077e-01
1.463370474685373734e+00,8.875363197007690719e-01,9.360742661651902941e-01
1.454811055795679930e+00,8.670345573927663585e-01,9.360742481230894807e-01
1.445734165674337435e+00,8.466765016469841587e-01,9.360748648193020216e-01
1.436170161202946272e+00,8.264747268057508478e-01,9.360760915555289552e-01
1.426152341258873690e+00,8.061134567662768813e-01,9.360779403414409838e-01
1.415713503688374342e+00,7.859816932949837964e-01,9.360803203058163380e-01
1.404883862293861974e+00,7.658824481292640929e-01,9.360832323415207989e-01
1.393694691206806668e+00,7.456597872795823756e-01,9.360866431243046737e-01
1.382176496436401614e+00,7.257013539987178241e-01,9.360904491761143920e-01
1.370358595808874203e+00,7.056427005351212367e-01,9.360946510061273207e-01
1.358269898275019205e+00,6.855428276392472320e-01,9.360991948351580216e-01
1.345938663202866925e+00,6.656765368665301663e-01,9.361039926368819319e-01
1.333392515341826678e+00,6.456036573290765412e-01,9.361090139716518044e-01
1.327047073469868277e+00,6.355570157999028691e-01,9.361116023032630684e-01
1.314227612793562594e+00,6.156818160360597592e-01,9.361168508090393914e-01
1.301258047193935230e+00,5.956744100383211116e-01,9.361221892878980322e-01
1.288161181821349199e+00,5.755521256908675554e-01,9.361275708847995869e-01
1.274959977550324863e+00,5.556299383911192935e-01,9.361329499504910112e-01
1.261678565838185939e+00,5.354435008463088730e-01,9.361382420546734417e-01
1.255014458425109947e+00,5.253079723250417832e-01,9.361408626819827106e-01
1.241652328025336427e+00,5.052268375630082353e-01,9.361460131229153436e-01
1.228263435711798746e+00,4.849698093667391130e-01,9.361509906496413569e-01
1.214867621239789308e+00,4.645141147900170298e-01,9.361557587045933326e-01
1.201483437104591045e+00,4.442221693412489181e-01,9.361603461746929034e-01
1.188130803459551021e+00,4.236123074325444660e-01,9.361646193166446306e-01
1.181471870790578915e+00,4.132332781292381019e-01,9.361666571268555392e-01
1.168198951075754000e+00,3.926407687241767475e-01,9.361705523600283296e-01
1.155000882427422271e+00,3.718403914895234696e-01,9.361741218008037269e-01
1.141894543746170942e+00,3.507659747016702023e-01,9.361773297787460146e-01
1.128894844844443579e+00,3.298307587620588621e-01,9.361802862986291496e-01
1.122439909481757869e+00,3.192494252452010017e-01,9.361816213868726644e-01
1.109629132555154829e+00,2.977948090353662591e-01,9.361839619988264749e-01
1.096961468340137635e+00,2.764512625211406616e-01,9.361860458663235907e-01
1.084451697908300760e+00,2.548741462430296201e-01,9.361877636741648967e-01
1.072113318520071967e+00,2.329633124600055394e-01,9.361890728577415555e-01
1.059957716025413443e+00,2.111882331376608024e-01,9.361901551184586001e-01
1.053952476923565973e+00,2.001833041975217831e-01,9.361905600891325951e-01
1.042094560548670668e+00,1.778429116794747189e-01,9.361910360745625548e-01
1.030448497122217422e+00,1.556099845359025236e-01,9.361913075477967805e-01
1.019026920990353524e+00,1.331526987703279263e-01,9.361912770746272372e-01
1.007841138317871144e+00,1.103301819532969547e-01,9.361908880676408362e-01
1.002339286819761366e+00,9.899560339137700171e-02,9.361906333742522346e-01
9.915242313018192144e-01,7.622815619947695409e-02,9.361899898656489416e-01
9.809699234972034665e-01,5.299479578501329474e-02,9.361889828778382494e-01
9.706864214454370421e-01,2.987509553753766103e-02,9.361878669523665542e-01
9.656493978288199775e-01,1.829505833087929217e-02,9.361872733151359594e-01
9.557906816765168179e-01,-5.273719238062968273e-03,9.361858046808204659e-01
9.462261227811957776e-01,-2.886148339388742642e-02,9.361842365555455014e-01
9.369669985778245058e-01,-5.243304033183106977e-02,9.361825990797019159e-01
9.324552618187050834e-01,-6.442199043236086775e-02,9.361816597769980763e-01
9.236714462767585676e-01,-8.845185116950435300e-02,9.361797572891770169e-01
9.152145459018399265e-01,-1.122935189491407748e-01,9.361778434208483102e-01
9.070972791290656811e-01,-1.365750134103045077e-01,9.361757410192099726e-01
9.031686464258793512e-01,-1.487646415642043807e-01,9.361746853666981227e-01
8.955750350673941096e-01,-1.728978457345593245e-01,9.361725637392270816e-01
8.883418877018751658e-01,-1.973104865686839404e-01,9.361703762494958392e-01
8.848644398573453085e-01,-2.096499316369175858e-01,9.361692611288212618e-01
8.781930092549528055e-01,-2.340750063620508636e-01,9.361670379783344487e-01
8.719063217227125406e-01,-2.585428279767592596e-01,9.361648384433181036e-01
8.689113485043623575e-01,-2.709599018212737187e-01,9.361636965844869485e-01
8.632251193411708545e-01,-2.956454794318413293e-01,9.361614603572393500e-01
8.579500378030257002e-01,-3.201311829275294008e-01,9.361592612985090156e-01
8.554705654647685176e-01,-3.325486525376815106e-01,9.361581316474930636e-01
8.508357091493641278e-01,-3.574118281179117784e-01,9.361559312641208885e-01
8.486820838655615429e-01,-3.696684588591855336e-01,9.361548056600994538e-01
8.447093614063552192e-01,-3.942546667971603691e-01,9.361526316409960469e-01
8.428941306170140146e-01,-4.067200044405488990e-01,9.361515328836365057e-01
8.396147373499618372e-01,-4.314683218268071663e-01,9.361493720135000141e-01
8.381534172804009364e-01,-4.436681740418331188e-01,9.361482681242015991e-01
8.355966218960576564e-01,-4.682883257305959224e-01,9.361461149763694589e-01
8.345049766110997913e-01,-4.807197716816767330e-01,9.361450605371862688e-01
8.327042313928444406e-01,-5.052242593061473386e-01,9.361428767590321831e-01
8.319986218235475572e-01,-5.173486456574527548e-01,9.361417848424690158e-01
8.309869452753551045e-01,-5.419025055000827873e-01,9.361396233260441679e-01
8.306844853080080915e-01,-5.542064754671524041e-01,9.361385790884136915e-01
8.304955253293284656e-01,-5.783556363999997618e-01,9.361362963673076631e-01
8.306128942930854908e-01,-5.903796887343117916e-01,9.361351787342991893e-01
8.312813771051910106e-01,-6.147181885932681000e-01,9.361329699412914707e-01
8.318357799969289257e-01,-6.267963893567980449e-01,9.361318590911983373e-01
8.333942270614302927e-01,-6.504947805327017107e-01,9.361294098410730680e-01
8.344022333409180092e-01,-6.623781000287276566e-01,9.361282196906538511e-01
8.368850922461333885e-01,-6.863111588618623360e-01,9.361259008447397889e-01
8.383628523764885543e-01,-6.980727479157022852e-01,9.361246381888905788e-01
8.400005623106796548e-01,-7.096622694058528635e-01,9.361232814794047119e-01
8.437636219143778149e-01,-7.329205281341308886e-01,9.361206802981177910e-01
8.458925213739141302e-01,-7.446449960663816814e-01,9.361194367817446960e-01
8.506579563302407720e-01,-7.676097183164596327e-01,9.361166763477222208e-01
8.532991195423950126e-01,-7.788633371821218621e-01,9.361151798584137484e-01
8.591062446339192693e-01,-8.015686674931545852e-01,9.361123188645986692e-01
8.622742258111228963e-01,-8.129208650517467660e-01,9.361109424545273061e-01
8.691469718394280175e-01,-8.349964104304593571e-01,9.361077112794756738e-01
8.728550061736545240e-01,-8.458857606196064083e-01,9.361060661237893266e-01
8.808201418968112373e-01,-8.678833159506993411e-01,9.361029430892179315e-01
8.850780762880539054e-01,-8.787534242597159206e-01,9.361013680355012578e-01
8.941496076476580512e-01,-8.998362158285025947e-01,9.360977018467601107e-01
8.989654585651234431e-01,-9.103299652278176168e-01,9.360959298341173795e-01
9.091604473828812649e-01,-9.314375128593154196e-01,9.360925999086425753e-01
9.145393160369745811e-01,-9.417319323048662927e-01,9.360907877344837313e-01
9.258625740794069747e-01,-9.617589917864016735e-01,9.360868367064597573e-01
9.379432722136191725e-01,-9.819049108050702523e-01,9.360832712283098100e-01
9.442673219947785856e-01,-9.918367749643646203e-01,9.360815198525036518e-01
9.574772419152500769e-01,-1.010950921083380027e+00,9.360774290661059149e-01
9.678695923049366323e-01,-1.025196700739047673e+00,9.360745848763087906e-01
9.823700114270910166e-01,-1.044194510310340052e+00,9.360712126070754868e-01
9.976024089408073170e-01,-1.062350572897329259e+00,9.360675098697275320e-01
1.013545874649919742e+00,-1.080369851658500746e+00,9.360643130888608443e-01
1.030174534060654068e+00,-1.098127076634908494e+00,9.360615346212644017e-01
1.047465103665433883e+00,-1.114986532005493247e+00,9.360584347293858798e-01
1.065388923978785929e+00,-1.131848793518004381e+00,9.360561254949587573e-01
1.083913579135780569e+00,-1.148140666111769903e+00,9.360540068530435187e-01
1.103011564369364539e+00,-1.163648871998054890e+00,9.360518279457812341e-01
1.122654236382447213e+00,-1.179205984985187916e+00,9.360505965631720215e-01
1.142809480279013634e+00,-1.193910060396085715e+00,9.360492075105184551e-01
1.173947436561461943e+00,-1.215184242331227349e+00,9.360479774429499855e-01
1.195269086409319392e+00,-1.228810042845820849e+00,9.360476509562893899e-01
1.216999451415363698e+00,-1.241554350309797883e+00,9.360471382191374312e-01
1.250282720995801622e+00,-1.260455647001358148e+00,9.360479290828440657e-01
1.284319481846651456e+00,-1.277483752319478194e+00,9.360483111042882109e-01
1.307371103206639740e+00,-1.288697847282877840e+00,9.360496417283457049e-01
1.342400104979004860e+00,-1.303637131828655926e+00,9.360507249321677881e-01
