1.339102255167502475e-01,1.619545810316267209e+00,9.959874353647029110e-01
1.506025879760475861e-01,1.627484684926528313e+00,9.959874375850203965e-01
1.672810455099529858e-01,1.635415189116342871e+00,9.959874381088427153e-01
1.839440150976586197e-01,1.643337230079807698e+00,9.959874379759249274e-01
2.005987593686411885e-01,1.651255617188394975e+00,9.959874381336980553e-01
2.172504824519028155e-01,1.659172892691994416e+00,9.959874386613754016e-01
2.283493694348392167e-01,1.664449681056725527e+00,9.959874384234324030e-01
2.449884416821953015e-01,1.672359092896165578e+00,9.959874394354010230e-01
2.560715835133705598e-01,1.677626427794934427e+00,9.959874385201550329e-01
2.616100745436703567e-01,1.680258417788876413e+00,9.959874388397992329e-01
2.726784208419381073e-01,1.685517781554038308e+00,9.959874379958476576e-01
2.837326408349984397e-01,1.690769678606866666e+00,9.959874357563078817e-01
2.892547800428114102e-01,1.693393122998693157e+00,9.959874349487538581e-01
2.947739960144945548e-01,1.696015184288893085e+00,9.959874335089058395e-01
3.002903069168941785e-01,1.698635899982160025e+00,9.959874328247911857e-01
3.058034253926545931e-01,1.701255106431532216e+00,9.959874318644426072e-01
3.113130776603819649e-01,1.703872636219178061e+00,9.959874308462964843e-01
3.168191400507908706e-01,1.706488408444953198e+00,9.959874297212391037e-01
3.223215399035497808e-01,1.709102380383360043e+00,9.959874285446433939e-01
3.278201137276925969e-01,1.711714464294470828e+00,9.959874273139316392e-01
3.333144715450816475e-01,1.714324444781186063e+00,9.959874259726040346e-01
3.388038980092701324e-01,1.716931919991867561e+00,9.959874243669062377e-01
3.442872959873770622e-01,1.719536272329795334e+00,9.959874222037077285e-01
3.497631698037244607e-01,1.722136666570450725e+00,9.959874189930145727e-01
3.552296412612820919e-01,1.724732069317377325e+00,9.959874139871873755e-01
3.606844909247821085e-01,1.727321283000572860e+00,9.959874061309694770e-01
3.661252178688903514e-01,1.729902988452938661e+00,9.959873940398600300e-01
3.715491124566827064e-01,1.732475791650512686e+00,9.959873760202810900e-01
3.769533372697180251e-01,1.735038271379086394e+00,9.959873501395696271e-01
3.823350079023500880e-01,1.737589022594626442e+00,9.959873143497303127e-01
3.876912661113512404e-01,1.740126687067297784e+00,9.959872666268791974e-01
3.930193436636979509e-01,1.742649965151515490e+00,9.959872051164205820e-01
3.983166177715245504e-01,1.745157608691470186e+00,9.959871282631608258e-01
4.035806589503043718e-01,1.747648399370395067e+00,9.959870349145021340e-01
4.088092720161315974e-01,1.750121118115322449e+00,9.959869243909373893e-01
4.140005308408357676e-01,1.752574510743533098e+00,9.959867965226729680e-01
4.191528074036889318e-01,1.755007253836987191e+00,9.959866516537030368e-01
4.242647956153501876e-01,1.757417923468850063e+00,9.959864906157953612e-01
4.293355303398371237e-01,1.759804968212169030e+00,9.959863146752718777e-01
4.343644020007261797e-01,1.762166686967289397e+00,9.959861254557178523e-01
4.393511671258092943e-01,1.764501211562760519e+00,9.959859248400457776e-01
4.442959551580017985e-01,1.766806493763352082e+00,9.959857148557225148e-01
4.491992718378821081e-01,1.769080296186239964e+00,9.959854975473876326e-01
4.540619994437362084e-01,1.771320186612720393e+00,9.959852748414548262e-01
4.588853941576010453e-01,1.773523535232166548e+00,9.959850484075284394e-01
4.636710808100379388e-01,1.775687514428315961e+00,9.959848195215459388e-01
4.684210452418327009e-01,1.777809100791757801e+00,9.959845889354423942e-01
4.731376245072890785e-01,1.779885079104892798e+00,9.959843567578638979e-01
4.778234951310831313e-01,1.781912048092785472e+00,9.959841223500041085e-01
4.824816596186526363e-01,1.783886427766015803e+00,9.959838842400881020e-01
4.871154314087542403e-01,1.785804468202813355e+00,9.959836400593724548e-01
4.917284184460484764e-01,1.787662259630801387e+00,9.959833865018137278e-01
4.963245055413437190e-01,1.789455743676770183e+00,9.959831193088266588e-01
5.009078356774052665e-01,1.791180725658329420e+00,9.959828332798142947e-01
5.054827904089976842e-01,1.792832887795679842e+00,9.959825223084448620e-01
5.100539694970309679e-01,1.794407803225990916e+00,9.959821794439855935e-01
5.146261699083432006e-01,1.795900950707405075e+00,9.959817969764056533e-01
5.192043643047046242e-01,1.797307729904578322e+00,9.959813665434277263e-01
5.237936791371067269e-01,1.798623477152917260e+00,9.959808792572515390e-01
5.283993724542314085e-01,1.799843481604046946e+00,9.959803258483128641e-01
5.330268115272190910e-01,1.800963001660508045e+00,9.959796968231378056e-01
5.376814503864044692e-01,1.801977281612995530e+00,9.959789826331503226e-01
5.423688073595798187e-01,1.802881568398648326e+00,9.959781738511599425e-01
5.518639363513185847e-01,1.804341264239514686e+00,9.959762364952970959e-01
5.714877871165451317e-01,1.805740129261737881e+00,9.959709012258628480e-01
5.921253019751273605e-01,1.805014042881242897e+00,9.959644251697957751e-01
6.191976980760147686e-01,1.801416435488790047e+00,9.959588245159849418e-01
6.415906758804194032e-01,1.796726342037688440e+00,9.959577706808475650e-01
6.586552136628033294e-01,1.792318835717447101e+00,9.959586646364465556e-01
6.816198567399449626e-01,1.785409206080586841e+00,9.959612145179802534e-01
7.047335347519732007e-01,1.777424691360075304e+00,9.959643653743646130e-01
7.279191593085488909e-01,1.768474860514633651e+00,9.959675525516663575e-01
7.511026841042578450e-01,1.758676394081074790e+00,9.959705604642319354e-01
7.742238311307668708e-01,1.748130599256792150e+00,9.959732761289558090e-01
7.972376656418889151e-01,1.736922919132367849e+00,9.959756467348629405e-01
8.201120407450878114e-01,1.725126761343595660e+00,9.959776672945072074e-01
8.371628372107705607e-01,1.715931863330162788e+00,9.959789673801842103e-01
8.597448586785192415e-01,1.703253611739418805e+00,9.959804402023737513e-01
8.821690645035245026e-01,1.690114496768361452e+00,9.959816366333538173e-01
9.044472039247797301e-01,1.676544590749053487e+00,9.959826054022716812e-01
9.265712726854866688e-01,1.662594734632772742e+00,9.959834076487441568e-01
9.430566682649332844e-01,1.651911334246000562e+00,9.959839223755280191e-01
9.648862216268623282e-01,1.637405353807855901e+00,9.959845068748908181e-01
9.865613202048336694e-01,1.622607371344316762e+00,9.959849853623337079e-01
1.002724332539415730e+00,1.611328270432587972e+00,9.959852867330158954e-01
1.024143711312900829e+00,1.596082622524569006e+00,9.959856300328870926e-01
1.040116345471222115e+00,1.584499908768105314e+00,9.959858503883273206e-01
1.061295723704639427e+00,1.568873479383549929e+00,9.959860987505914087e-01
1.077097881174270411e+00,1.557024252566948430e+00,9.959862585048284700e-01
1.092829085422408975e+00,1.545075948689274892e+00,9.959863980745687906e-01
1.108488776437515977e+00,1.533038603253580323e+00,9.959865211373075677e-01
1.124084603531575910e+00,1.520911589387937912e+00,9.959866284592238106e-01
1.139625558486409229e+00,1.508693620633982047e+00,9.959867211839619205e-01
1.155118053161125147e+00,1.496387088436450075e+00,9.959868016870407903e-01
1.170564920210405813e+00,1.483997897804626209e+00,9.959868726609920619e-01
1.185965559908150002e+00,1.471534577397586085e+00,9.959869362431621465e-01
1.196205264094457377e+00,1.463189719634656827e+00,9.959869746100163956e-01
1.211519515243827172e+00,1.450627349040237490e+00,9.959870286274503659e-01
1.221697923847010703e+00,1.442225389113038103e+00,9.959870602272375972e-01
1.231853166570050506e+00,1.433801284209011317e+00,9.959870899607279338e-01
1.241984777488116976e+00,1.425357145653634028e+00,9.959871170007705832e-01
1.252094048623186184e+00,1.416893167222396555e+00,9.959871417099686042e-01
1.262183677182474373e+00,1.408407882572896508e+00,9.959871643727409296e-01
1.272256279365837628e+00,1.399900065355550671e+00,9.959871851367673168e-01
1.282313351445677263e+00,1.391369955589207619e+00,9.959872042170692108e-01
1.287336098937427398e+00,1.387097114985486268e+00,9.959872135690061024e-01
1.297369172760554967e+00,1.378537939043111837e+00,9.959872307069608244e-01
1.302378815787954114e+00,1.374252757079270859e+00,9.959872388550674582e-01
1.307383593601140870e+00,1.369964354123834216e+00,9.959872463814912757e-01
1.312383443723403431e+00,1.365672907381660028e+00,9.959872541571511695e-01
1.317378147441977898e+00,1.361378754708953531e+00,9.959872613937983399e-01
1.322367563685744818e+00,1.357082142359943733e+00,9.959872682551866863e-01
1.327351740638332833e+00,1.352783098337223988e+00,9.959872747272491278e-01
1.332330845243355988e+00,1.348481514736182385e+00,9.959872808882244133e-01
1.337305055016446476e+00,1.344177280523002782e+00,9.959872867851340406e-01
1.342274448064118220e+00,1.339870416897954275e+00,9.959872924499559854e-01
1.347238915219521882e+00,1.335561180543774373e+00,9.959872978867625459e-01
1.352198099667273778e+00,1.331250126334548423e+00,9.959873030594199594e-01
1.357151363249984755e+00,1.326938131071075500e+00,9.959873078635077537e-01
1.362097773006712975e+00,1.322626397661703868e+00,9.959873120612827702e-01
1.367036106148671104e+00,1.318316433857295689e+00,9.959873152188090106e-01
1.371964870729922348e+00,1.314010004100009565e+00,9.959873166493545815e-01
1.376882334961017307e+00,1.309709077501055807e+00,9.959873153644662747e-01
1.381786561704319016e+00,1.305415779423427569e+00,9.959873100542095958e-01
1.386675446709437320e+00,1.301132345982688010e+00,9.959872990979065088e-01
1.391546759280784418e+00,1.296861081451336606e+00,9.959872806079431706e-01
1.396398184526934205e+00,1.292604317754582954e+00,9.959872525043487190e-01
1.401227366654456130e+00,1.288364375247481819e+00,9.959872126162615524e-01
1.406031952660832252e+00,1.284143524514239854e+00,9.959871588042158441e-01
1.410809633071205438e+00,1.279943951525577939e+00,9.959870890951147970e-01
1.415558172988197860e+00,1.275767727225736392e+00,9.959870018085601462e-01
1.420275428185607591e+00,1.271616779102211492e+00,9.959868956540682827e-01
1.424959345732604854e+00,1.267492862770472017e+00,9.959867697936232167e-01
1.429607951854920511e+00,1.263397533483009427e+00,9.959866238677277384e-01
1.434219330741528742e+00,1.259332118382575638e+00,9.959864579872345081e-01
1.438791597877448147e+00,1.255297690564151747e+00,9.959862726954391565e-01
1.443322870884278908e+00,1.251295045883674906e+00,9.959860689056755367e-01
1.447811240130397747e+00,1.247324683167172044e+00,9.959858478195176001e-01
1.452254740702081381e+00,1.243386788165405266e+00,9.959856108302311828e-01
1.456651326772285149e+00,1.239481221336732997e+00,9.959853594156016232e-01
1.460998848978478204e+00,1.235607509350889366e+00,9.959850950238857692e-01
1.465295035112696320e+00,1.231764840088690693e+00,9.959848189563615950e-01
1.469537474214319461e+00,1.227952060854015093e+00,9.959845322497926645e-01
1.473723604016323740e+00,1.224167679497588201e+00,9.959842355620061038e-01
1.477850701608955042e+00,1.220409868160960531e+00,9.959839290636637310e-01
1.481915877134793780e+00,1.216676469370933544e+00,9.959836123391706542e-01
1.485916070303855641e+00,1.212965004240882605e+00,9.959832842994765789e-01
1.489848049507920269e+00,1.209272682560768919e+00,9.959829431092812602e-01
1.493708413313602046e+00,1.205596414579710673e+00,9.959825861308553296e-01
1.497493594119679639e+00,1.201932824303018732e+00,9.959822098863322370e-01
1.501199863773274412e+00,1.198278264139975846e+00,9.959818100399182583e-01
1.504823340949937860e+00,1.194628830750011250e+00,9.959813814010255451e-01
1.508360000113628141e+00,1.190980381944212185e+00,9.959809179488544606e-01
1.511805681883362507e+00,1.187328554506960510e+00,9.959804128784741639e-01
1.515156104643728074e+00,1.183668782809516706e+00,9.959798586679566856e-01
1.518406877246324393e+00,1.179996318093903485e+00,9.959792471656628843e-01
1.521553512658528229e+00,1.176306248311697500e+00,9.959785696963304735e-01
1.524591442424725551e+00,1.172593518408434399e+00,9.959778171842206262e-01
1.527516031813411335e+00,1.168852950950263647e+00,9.959769802912283865e-01
1.530322595531294683e+00,1.165079266995281859e+00,9.959760495675678005e-01
1.533006413892864961e+00,1.161267107117581521e+00,9.959750156124060894e-01
1.535562749340761091e+00,1.157411052497459014e+00,9.959738692416515438e-01
1.537986863218792077e+00,1.153505645996406148e+00,9.959726016599781406e-01
1.540274032705624574e+00,1.149545413140471428e+00,9.959712046341293590e-01
1.542419567822964632e+00,1.145524882940287092e+00,9.959696706645368991e-01
1.544418828437583047e+00,1.141438608480549011e+00,9.959679931523524044e-01
1.546267241181748187e+00,1.137281187216002687e+00,9.959661665590988644e-01
1.547960316221581367e+00,1.133047280915027599e+00,9.959641865562899321e-01
1.552064215331802499e+00,1.119834641180599943e+00,9.959573037301941989e-01
1.555615362844625427e+00,1.090788074318466361e+00,9.959405776586999215e-01
1.554080931720606351e+00,1.064204085682306733e+00,9.959310666587942729e-01
1.550450091413661635e+00,1.041922333115574029e+00,9.959301178836531543e-01
1.543506520818765493e+00,1.013277925239741695e+00,9.959351476532113390e-01
1.536357158873043804e+00,9.899518856077961226e-01,9.959415540832210478e-01
1.528039969766663564e+00,9.664386213283300275e-01,9.959485309554031440e-01
1.518730163110060261e+00,9.428481175503371503e-01,9.959552154102203625e-01
1.508531476825962114e+00,9.192140489968305683e-01,9.959611424450450778e-01
1.497448476647042392e+00,8.954654685527291269e-01,9.959659111132512788e-01
1.485544293330902654e+00,8.716340963826196830e-01,9.959697206521027635e-01
1.472928797439780002e+00,8.478037278736281213e-01,9.959728820149951201e-01
1.463065268062084368e+00,8.299717880929268210e-01,9.959749260496982837e-01
1.449453928429656591e+00,8.062903396798428712e-01,9.959772755604252570e-01
1.435367951220620331e+00,7.827226517244796344e-01,9.959792174449780822e-01
1.424523696205398204e+00,7.651298724658462946e-01,9.959804333670477794e-01
1.409744509591869033e+00,7.418130261069755260e-01,9.959817859610534674e-01
1.398451679099623535e+00,7.244430016313053722e-01,9.959826283311578043e-01
1.383142047285353726e+00,7.014316590054971989e-01,9.959835597783628369e-01
1.371473379947312221e+00,6.842665297787290379e-01,9.959841308495598344e-01
1.359658726280324581e+00,6.671854478821763745e-01,9.959846110951620091e-01
1.347712872405567364e+00,6.501947438235304855e-01,9.959850151401224982e-01
1.335642173382547426e+00,6.332880168987923275e-01,9.959853558876959889e-01
1.323450519204020015e+00,6.164572035463240507e-01,9.959856436370907451e-01
1.311143074966335975e+00,5.996979076885786686e-01,9.959858867038713370e-01
1.298727362186927747e+00,5.830094692215765928e-01,9.959860924749713851e-01
1.286213249473071807e+00,5.663940615696613223e-01,9.959862674660113768e-01
1.273612655399202653e+00,5.498561361534390901e-01,9.959864169084753360e-01
1.265170926054549616e+00,5.388770457744991305e-01,9.959865047957382478e-01
1.256701195968037865e+00,5.279375431892716630e-01,9.959865829644332091e-01
1.243952114786387897e+00,5.116054720657892130e-01,9.959866845740987795e-01
1.235422280709936649e+00,5.007629039595771214e-01,9.959867457891430353e-01
1.226866959639188348e+00,4.899519874280168774e-01,9.959868018616291341e-01
1.218288808827526548e+00,4.791743080356867246e-01,9.959868533244288225e-01
1.209689787650184201e+00,4.684305763561472102e-01,9.959868999589847061e-01
1.201070907288437573e+00,4.577199163473292254e-01,9.959869421795879418e-01
1.196754334824925659e+00,4.523766825551377435e-01,9.959869614412426575e-01
1.188107964178387821e+00,4.417144015679904112e-01,9.959869979965322306e-01
1.183778836830852388e+00,4.363957101244334003e-01,9.959870148189298167e-01
1.179445974663204000e+00,4.310852679008846944e-01,9.959870311654128727e-01
1.170769259812335150e+00,4.204883271009370871e-01,9.959870606296112872e-01
1.166425660625457494e+00,4.152016326884702124e-01,9.959870744653075425e-01
1.162078453055099159e+00,4.099223076618438988e-01,9.959870880898396006e-01
1.157727610798564566e+00,4.046500812954575421e-01,9.959871007693628098e-01
1.153373435251084933e+00,3.993851348923592726e-01,9.959871131182120862e-01
1.149016361641776562e+00,3.941278446567687554e-01,9.959871248967949731e-01
1.144656839224093892e+00,3.888786071024763480e-01,9.959871360266445706e-01
1.140295350565879495e+00,3.836378439924800210e-01,9.959871463686624793e-01
1.135932462231935114e+00,3.784060613983006305e-01,9.959871557887959304e-01
1.131568881534051441e+00,3.731839246507223651e-01,9.959871640984812036e-01
1.127205501039911573e+00,3.679723184492066368e-01,9.959871710090556496e-01
1.122843426150308188e+00,3.627723820053263548e-01,9.959871760744499758e-01
1.118483985644327161e+00,3.575855180596700378e-01,9.959871786374341340e-01
1.114128727593858725e+00,3.524133800448401299e-01,9.959871777837762119e-01
1.109779403684302501e+00,3.472578433596765213e-01,9.959871723124458232e-01
1.105437944864300137e+00,3.421209665341347628e-01,9.959871607286752138e-01
1.101106430785123935e+00,3.370049469134749898e-01,9.959871412648972910e-01
1.096787054949329931e+00,3.319120740905561195e-01,9.959871119317208477e-01
1.092482086985177236e+00,3.268446830396046776e-01,9.959870705982277750e-01
1.088193833001709354e+00,3.218051078637708118e-01,9.959870150991048110e-01
1.083924595001320101e+00,3.167956369162288066e-01,9.959869433631622915e-01
1.079676632479244391e+00,3.118184723478966691e-01,9.959868535451011917e-01
1.075452130443983911e+00,3.068756956943177183e-01,9.959867441518348574e-01
1.071253175926676793e+00,3.019692371811245613e-01,9.959866141509040594e-01
1.067081742697415070e+00,2.971008465376897556e-01,9.959864630554717824e-01
1.062939682856458568e+00,2.922720648256718623e-01,9.959862909829499955e-01
1.058828723699198227e+00,2.874841976882693828e-01,9.959860986858164456e-01
1.054750468360186044e+00,2.827382907386088995e-01,9.959858875542610956e-01
1.050706398997732993e+00,2.780351077751476718e-01,9.959856595913583188e-01
1.046697881566496457e+00,2.733751123208270073e-01,9.959854173625052320e-01
1.042726171484814390e+00,2.687584527495470166e-01,9.959851639218711972e-01
1.038792419715471871e+00,2.641849510542354507e-01,9.959849027194440652e-01
1.034897678940436716e+00,2.596540951533630182e-01,9.959846374928782442e-01
1.031042909627701176e+00,2.551650345315596424e-01,9.959843721486816293e-01
1.027228985870296318e+00,2.507165789568923664e-01,9.959841106373670261e-01
1.023456700932525498e+00,2.463071999996147565e-01,9.959838568270278358e-01
1.019726772473930954e+00,2.419350350820229090e-01,9.959836143794907892e-01
1.016039847443511279e+00,2.375978938060126500e-01,9.959833866327485463e-01
1.012396506649634986e+00,2.332932663265993578e-01,9.959831764928717135e-01
1.008797269018202103e+00,2.290183335614565663e-01,9.959829863380722514e-01
1.005242595555062568e+00,2.247699790460807312e-01,9.959828179370452395e-01
1.001732893029997573e+00,2.205448022606701364e-01,9.959826723832042594e-01
9.982685173996335148e-01,2.163391332682886026e-01,9.959825500459185132e-01
9.948497769860965567e-01,2.121490485148678218e-01,9.959824505393972682e-01
9.914769354273310631e-01,2.079703876507357774e-01,9.959823727094290202e-01
9.881502144140668076e-01,2.037987712412094032e-01,9.959823146377779768e-01
9.848697962274508555e-01,1.996296192408339165e-01,9.959822736636825269e-01
9.816358260904628485e-01,1.954581701123891402e-01,9.959822464215688509e-01
9.784484143454121874e-01,1.912795004780163954e-01,9.959822288938136037e-01
9.753076384690503309e-01,1.870885451958371748e-01,9.959822164771484632e-01
9.722135449361584136e-01,1.828801177612800477e-01,9.959822040610978311e-01
9.691661509418277864e-01,1.786489309379985235e-01,9.959821861166927581e-01
9.661654459920873128e-01,1.743896175287438788e-01,9.959821567935860376e-01
9.632113933719896881e-01,1.700967512018298211e-01,9.959821100236290192e-01
9.603039314997671161e-01,1.657648672938823453e-01,9.959820396289309485e-01
9.574429751752127071e-01,1.613884835143947760e-01,9.959819394324311848e-01
9.546284167299858847e-01,1.569621204822124194e-01,9.959818033690434058e-01
9.518601270871437370e-01,1.524803220284449423e-01,9.959816255955038500e-01
9.491379567367925763e-01,1.479376752044672394e-01,9.959814005971392437e-01
9.464617366343907046e-01,1.433288299376196950e-01,9.959811232898854172e-01
9.438312790278764464e-01,1.386485182809739647e-01,9.959807891160205040e-01
9.362123386343321751e-01,1.241277284956345539e-01,9.959794094984436574e-01
9.289967081380012814e-01,1.087916073835510228e-01,9.959774453694919538e-01
9.221742828602075281e-01,9.261553928978558115e-02,9.959752710936926601e-01
9.157308424329295704e-01,7.569861582066306216e-02,9.959735809568497356e-01
9.096504017643198825e-01,5.816606609459745725e-02,9.959727429530811360e-01
9.039167256063411759e-01,4.012392867340382197e-02,9.959727233147859238e-01
8.985138791567924832e-01,2.165799068476293582e-02,9.959733147463205594e-01
8.934263835795542841e-01,2.840455322719924978e-03,9.959742952847147057e-01
8.886392572515513510e-01,-1.626641776126093800e-02,9.959754841710501960e-01
8.841380293986140781e-01,-3.560874786194243719e-02,9.959767498953944198e-01
8.812891294266878006e-01,-4.861109606953922108e-02,9.959775911721427955e-01
8.772336426636652140e-01,-6.824529402046267124e-02,9.959788045941116996e-01
8.734282774420905060e-01,-8.801519756624569257e-02,9.959799214631829267e-01
8.710243843636400474e-01,-1.012655580633977925e-01,9.959805982527244472e-01
8.676092217224248282e-01,-1.212287798736192829e-01,9.959815126170624699e-01
8.654545752857674135e-01,-1.345865485411784634e-01,9.959820589393132417e-01
8.623977348490322603e-01,-1.546907609286548024e-01,9.959827874148358129e-01
8.604720138919306205e-01,-1.681338956112949923e-01,9.959832168927933438e-01
8.577441752876227010e-01,-1.883539573491655461e-01,9.959837848242534264e-01
8.560284701738506419e-01,-2.018648825488689735e-01,9.959841186532012447e-01
8.543917453483949043e-01,-2.153974794261918346e-01,9.959844205603877176e-01
8.520786052427773427e-01,-2.357250096652434013e-01,9.959848212284658775e-01
8.506273469545485577e-01,-2.492948826040896348e-01,9.959850569680777088e-01
8.492458255755849228e-01,-2.628787779235673971e-01,9.959852699439600832e-01
8.479314705610162539e-01,-2.764701560174521178e-01,9.959854628335802484e-01
8.466818441757715252e-01,-2.900650198361469645e-01,9.959856377665203819e-01
8.454946549719201121e-01,-3.036627168832394252e-01,9.959857963382742208e-01
8.443677092006132145e-01,-3.172636098161195073e-01,9.959859399533754765e-01
8.438261582917135906e-01,-3.240651650928042526e-01,9.959860065763285197e-01
8.427855834545194824e-01,-3.376695119136386980e-01,9.959861303218549011e-01
8.417999871264166822e-01,-3.512734866800562572e-01,9.959862423198233561e-01
8.413272050394227097e-01,-3.580758081749991772e-01,9.959862943294666149e-01
8.404205102499784363e-01,-3.716822510749558384e-01,9.959863910654374042e-01
8.399861184492813937e-01,-3.784857554313408312e-01,9.959864359811916312e-01
8.395640519768747811e-01,-3.852890559646838797e-01,9.959864788004445524e-01
8.391540840251128230e-01,-3.920919669694254983e-01,9.959865196243302687e-01
8.383695259867801619e-01,-4.056947923322138938e-01,9.959865955457866127e-01
8.379945012358838152e-01,-4.124944305718529769e-01,9.959866308395856072e-01
8.376307109962463082e-01,-4.192933389694586954e-01,9.959866645548330899e-01
8.372779535815670915e-01,-4.260916756001688066e-01,9.959866967810560023e-01
8.369360146831746894e-01,-4.328889330813668890e-01,9.959867275483599292e-01
8.366046761369053675e-01,-4.396842946751867709e-01,9.959867568784550595e-01
8.362837222059136266e-01,-4.464769053233150764e-01,9.959867847651689976e-01
8.359729397118359495e-01,-4.532659084536609373e-01,9.959868111824089487e-01
8.356721165757428071e-01,-4.600504018662331940e-01,9.959868360750909755e-01
8.353810397810184085e-01,-4.668293585475809526e-01,9.959868593404419546e-01
8.350994935916432604e-01,-4.736015533530094634e-01,9.959868807969278759e-01
8.348272582798015318e-01,-4.803655115136827303e-01,9.959869001454796367e-01
8.345641094230844548e-01,-4.871194838050046383e-01,9.959869169277831835e-01
8.343098177132353133e-01,-4.938614457735591712e-01,9.959869304878574692e-01
8.340641491806929375e-01,-5.005891155169173157e-01,9.959869399433636250e-01
8.338268657345896395e-01,-5.072999839966143565e-01,9.959869441722594141e-01
8.335977259305547005e-01,-5.139913527195476561e-01,9.959869418184952305e-01
8.333764858966701272e-01,-5.206603749718460294e-01,9.959869313180798045e-01
8.331629003658326260e-01,-5.273040981452319365e-01,9.959869109446886082e-01
8.329567237780566291e-01,-5.339195058089016843e-01,9.959868788724174360e-01
8.327577114281655701e-01,-5.405035589728859335e-01,9.959868332524033363e-01
8.325656206430727124e-01,-5.470532364808436965e-01,9.959867722997295392e-01
8.323802119804322164e-01,-5.535655747825164452e-01,9.959866943871997780e-01
8.322012503558088303e-01,-5.600377069776628636e-01,9.959865981429845139e-01
8.320285065431619609e-01,-5.664668980185767477e-01,9.959864825421181900e-01
8.318617633808214062e-01,-5.728505717266795250e-01,9.959863469695704463e-01
8.317008324872284808e-01,-5.791863281563383037e-01,9.959861912571156273e-01
8.315455831107971818e-01,-5.854719524329727864e-01,9.959860156865678604e-01
8.313959808372366478e-01,-5.917054170979445527e-01,9.959858209630718662e-01
8.312521325331504451e-01,-5.978848800812157638e-01,9.959856081655983351e-01
8.311143339097546434e-01,-6.040086800908863740e-01,9.959853786816852406e-01
8.309831166752150722e-01,-6.100753307284780824e-01,9.959851341314548412e-01
8.308592929975089358e-01,-6.160835141710065965e-01,9.959848762834816460e-01
8.307439957184697965e-01,-6.220320748829688551e-01,9.959846069631203003e-01
8.306387133603647666e-01,-6.279200135555236262e-01,9.959843279528145521e-01
8.305453194289663665e-01,-6.337464813071578273e-01,9.959840408837878911e-01
8.304660958520859726e-01,-6.395107740970302768e-01,9.959837471191079761e-01
8.304037506222516907e-01,-6.452123272732388504e-01,9.959834476291813399e-01
8.303614298610135780e-01,-6.508507101810598883e-01,9.959831428619168037e-01
8.303427246121787286e-01,-6.564256207739962434e-01,9.959828326109241292e-01
8.303516727199721226e-01,-6.619368801922812517e-01,9.959825158859928473e-01
8.303927558471005943e-01,-6.673844271249750326e-01,9.959821886735783503e-01
8.304708964292686346e-01,-6.727683143122091813e-01,9.959818485570195445e-01
8.305914488415304664e-01,-6.780887039866774213e-01,9.959814933190586084e-01
8.307601815662479794e-01,-6.833458601820050493e-01,9.959811181317975715e-01
8.309832572341797619e-01,-6.885401414324887615e-01,9.959807166959226965e-01
8.312672119594838316e-01,-6.936719946649090307e-01,9.959802812756892720e-01
8.316189329586011203e-01,-6.987419496273232777e-01,9.959798028493473954e-01
8.320456344026542217e-01,-7.037506136530943257e-01,9.959792711947142996e-01
8.325548314888399082e-01,-7.086986665557879483e-01,9.959786749888965840e-01
8.331543128668277287e-01,-7.135868555595792362e-01,9.959780019246361471e-01
8.338521116040450432e-01,-7.184159902224522831e-01,9.959772388512039276e-01
8.346564749007985284e-01,-7.231869373496478959e-01,9.959763719407147553e-01
8.355758327709159605e-01,-7.279006159147833888e-01,9.959753868789501530e-01
8.366187658984228781e-01,-7.325579920142509804e-01,9.959742690781807628e-01
8.377939728701095934e-01,-7.371600738808206099e-01,9.959730039085659126e-01
8.391102369710170539e-01,-7.417079069788207191e-01,9.959715769440883326e-01
8.422012922825332648e-01,-7.506451661612798532e-01,9.959681824871958744e-01
8.557201739725787126e-01,-7.762665753196388296e-01,9.959532914384240376e-01
8.757992352850483275e-01,-8.001890293381480612e-01,9.959386909081666683e-01
8.965105982484656844e-01,-8.188265069129773144e-01,9.959353764394954789e-01
9.244577033277568967e-01,-8.396301422982471729e-01,9.959412633972565265e-01
9.493530613912840588e-01,-8.556995616341527278e-01,9.959495561809135200e-01
9.752479675395893111e-01,-8.706784510364004026e-01,9.959576896145412306e-01
1.001920010832214381e+00,-8.846340857959994475e-01,9.959645144935050931e-01
1.029226693440084439e+00,-8.976350004628834700e-01,9.959698711846443064e-01
1.057061960274358059e+00,-9.097485141212710014e-01,9.959739597277899037e-01
1.085344429055065785e+00,-9.210399719049904288e-01,9.959770482926547652e-01
1.119785824677055786e+00,-9.335926455813684521e-01,9.959797696595387162e-01
1.148832824049498491e+00,-9.432903023927901032e-01,9.959814415266313725e-01
1.178081719987497777e+00,-9.523475067856846943e-01,9.959827336051304547e-01
1.207499832437731069e+00,-9.608173407844551317e-01,9.959837292829629707e-01
1.237083686108409575e+00,-9.687502666301691656e-01,9.959844931774330945e-01
1.266829453114209247e+00,-9.761924288067005406e-01,9.959850812519455143e-01
1.296729362088275828e+00,-9.831861545842871530e-01,9.959855381600399848e-01
1.332796281549469386e+00,-9.910409800381960732e-01,9.959859595627327256e-01
1.362974824349835412e+00,-9.971782712072728705e-01,9.959862341597285340e-01
1.387136858843675435e+00,-1.001839451814841686e+00,9.959864174316074292e-01
1.417346708503624875e+00,-1.007380597719645277e+00,9.959866068495930591e-01
1.447632292541295218e+00,-1.012637517457132486e+00,9.959867585334093443e-01
